y_true,y_pred_lstm,y_pred_gru,y_pred_svr
40.999999999999986,40.64678,40.254356,39.988031889278815
41.999999999999986,41.52853,41.235703,41.3135986443165
42.999999999999986,42.391346,42.11166,41.74017095086258
42.999999999999986,43.263695,43.059265,42.391088263275435
42.999999999999986,42.725822,42.713043,41.98607886694054
42.999999999999986,42.764305,42.704113,42.01729869952468
42.999999999999986,42.772778,42.723705,42.338433704664155
42.999999999999986,42.782555,42.71797,42.61096758328947
42.999999999999986,42.79161,42.716103,42.618540558222264
42.999999999999986,42.807037,42.718468,42.65504509289303
42.999999999999986,42.818882,42.72055,42.65140707170639
42.999999999999986,42.82692,42.722565,42.65869729857241
42.999999999999986,42.831013,42.723587,42.710857133416305
42.999999999999986,42.831013,42.723587,42.710857133416305
42.999999999999986,42.831013,42.723587,42.710857133416305
42.999999999999986,42.831013,42.723587,42.710857133416305
43.99999999999997,42.831013,42.723587,42.710857133416305
43.99999999999997,44.240734,44.013237,43.72798993358906
43.99999999999997,43.69382,43.663578,43.6563489894589
43.99999999999997,43.73612,43.636635,43.511717161240355
43.99999999999997,43.751884,43.662437,43.60713398608136
42.999999999999986,43.75967,43.659294,43.683578322282564
40.999999999999986,42.362347,42.367687,42.787965865425875
39.99999999999999,40.08551,40.143192,40.813843999967226
37.99999999999998,39.686546,39.576553,39.931819219569554
36.99999999999999,37.272316,37.38606,37.93679113872383
35.99999999999999,36.845127,36.75273,36.90277251700706
36.99999999999999,35.861362,35.843704,36.07046737570639
36.99999999999999,37.870953,37.41148,37.41708096071394
35.99999999999999,37.26969,37.114582,37.50925181174846
35.99999999999999,35.70449,35.798496,36.141819589187136
35.99999999999999,36.22694,36.123604,36.68673311914099
35.99999999999999,36.204185,36.153023,36.80775010210739
35.99999999999999,36.173523,36.130226,36.71961246234726
35.99999999999999,36.156956,36.129166,36.553557411780766
34.999999999999986,36.14781,36.12906,36.212446121014246
34.999999999999986,34.738068,34.754074,34.93425601684035
34.999999999999986,35.16567,35.179054,35.486042573728305
34.999999999999986,35.196888,35.231182,35.57821351241046
34.999999999999986,35.185593,35.18617,35.46984563177274
34.999999999999986,35.18424,35.17864,35.58346272454431
34.999999999999986,35.177086,35.178516,35.53556721156807
33.99999999999998,35.173836,35.17725,35.605577847119676
33.99999999999998,33.75782,33.56031,34.399484346399085
33.99999999999998,34.165928,34.214775,34.638158295855725
33.99999999999998,34.208958,34.264584,34.70950747886466
33.99999999999998,34.201447,34.210117,34.730482571177106
33.99999999999998,34.20161,34.2104,34.83603356494939
33.99999999999998,34.195587,34.213615,34.7937068742081
33.99999999999998,34.192223,34.211704,34.856475989205485
33.99999999999998,34.189335,34.210148,34.96440506651878
33.99999999999998,34.187237,34.209373,34.852544485188254
33.99999999999998,34.184746,34.20844,34.79562638825423
33.99999999999998,34.184746,34.20844,34.79562638825423
33.99999999999998,34.184746,34.20844,34.79562638825423
33.99999999999998,34.184746,34.20844,34.79562638825423
33.99999999999998,34.184746,34.20844,34.79562638825423
33.99999999999998,34.184746,34.20844,34.79562638825423
33.99999999999998,34.184746,34.20844,34.79562638825423
33.99999999999998,34.184746,34.20844,34.79562638825423
33.99999999999998,34.184746,34.20844,34.79562638825423
37.99999999999998,34.184746,34.20844,34.79562638825423
39.99999999999999,39.824768,39.686283,39.91719202220621
41.999999999999986,40.889446,40.546288,40.96249748061575
42.999999999999986,42.60934,42.383846,41.993763091487814
42.999999999999986,43.120167,43.04669,42.63751428177443
42.999999999999986,42.716656,42.685345,42.214902638660064
42.999999999999986,42.720913,42.69527,42.47484201758541
44.99999999999999,42.74457,42.71378,42.68336933475471
45.999999999999986,45.341965,45.290367,44.42696054947714
45.999999999999986,45.97617,45.88064,44.82100719431881
45.999999999999986,45.597855,45.47553,44.86752460748705
45.999999999999986,45.630962,45.506145,44.95302245260126
45.999999999999986,45.65028,45.529186,45.17293899105595
45.999999999999986,45.665577,45.524685,45.33495853011097
44.99999999999999,45.67398,45.524624,45.47294039727247
44.99999999999999,44.262062,44.228275,44.853179961189035
45.999999999999986,44.82647,44.59373,44.71562786552718
45.999999999999986,46.214996,45.91835,45.36442438608365
45.999999999999986,45.6228,45.53021,45.329035904641245
45.999999999999986,45.656464,45.50893,45.24548551131884
45.999999999999986,45.668777,45.53716,45.22425635337378
45.999999999999986,45.670734,45.5328,45.19339117442721
44.99999999999999,45.67033,45.531757,45.21315614947165
44.99999999999999,44.244877,44.23407,44.68651285010639
44.99999999999999,44.838417,44.596115,44.7162621444286
44.99999999999999,44.777287,44.621685,44.73170019860921
43.99999999999997,44.76695,44.595566,44.691818410249866
44.99999999999999,43.316746,43.30522,43.96604752311363
44.99999999999999,45.366825,44.95866,44.63592177936583
43.99999999999997,44.68685,44.625446,44.705619709177164
43.99999999999997,43.29407,43.279137,43.80617312939281
43.99999999999997,43.888367,43.665318,43.85086347665273
42.999999999999986,43.82816,43.68692,43.96888130390109
42.999999999999986,42.38158,42.368046,43.019904378988336
42.999999999999986,42.94859,42.72378,43.00036820503625
42.999999999999986,42.896717,42.749737,43.11920962783132
42.999999999999986,42.87884,42.72334,42.89559808146821
42.999999999999986,42.867867,42.727352,42.838024710593935
42.999999999999986,42.856792,42.72722,42.8105577540702
42.999999999999986,42.845745,42.725746,42.709580797237486
42.999999999999986,42.840168,42.725613,42.69581785228978
42.999999999999986,42.83519,42.724613,42.74302566331593
42.999999999999986,42.831013,42.723587,42.710857133416305
42.999999999999986,42.831013,42.723587,42.710857133416305
42.999999999999986,42.831013,42.723587,42.710857133416305
41.999999999999986,42.831013,42.723587,42.710857133416305
41.999999999999986,41.421017,41.436176,41.63351416263236
42.999999999999986,41.95647,41.78197,41.69828220731002
42.999999999999986,43.34382,43.095795,42.94666308511755
40.999999999999986,42.78917,42.726078,42.75241573462779
41.999999999999986,39.990887,40.129845,40.26653353595883
42.999999999999986,42.484272,42.1288,41.59076750521586
42.999999999999986,43.316483,43.122665,42.976539207960606
43.99999999999997,42.778175,42.701096,42.52536064574491
43.99999999999997,44.203037,43.991962,43.48056753444788
44.99999999999999,43.67296,43.666462,43.3451487238958
44.99999999999999,45.112072,44.927948,44.14387579282755
44.99999999999999,44.623665,44.599525,44.334178286914415
44.99999999999999,44.654076,44.56845,44.46411322281075
44.99999999999999,44.66766,44.592953,44.55549045691071
44.99999999999999,44.68748,44.59201,44.6772156941499
44.99999999999999,44.701187,44.59229,44.77735653998667
44.99999999999999,44.71187,44.593803,44.78744805271511
44.99999999999999,44.72174,44.59506,44.806269224016916
44.99999999999999,44.726757,44.596146,44.74448979569737
44.99999999999999,44.731434,44.59729,44.739599583433574
44.99999999999999,44.731434,44.59729,44.739599583433574
43.99999999999997,44.731434,44.59729,44.739599583433574
42.999999999999986,43.30567,43.30332,43.95113923107148
41.999999999999986,42.45775,42.368103,43.08030011360952
40.999999999999986,41.54153,41.457344,42.245094973405784
39.99999999999999,40.606113,40.51884,41.29084216135797
39.99999999999999,39.66465,39.58241,40.217048564886355
38.99999999999999,40.18728,39.925663,40.138284577993474
38.99999999999999,38.663326,38.654217,38.913813971413205
37.99999999999998,39.195744,38.961468,38.7553035127951
36.99999999999999,37.68322,37.7183,37.753740462662705
37.99999999999998,36.72916,36.74392,36.54609619595796
40.999999999999986,38.677277,38.361183,38.44397638643113
42.999999999999986,42.462574,41.871128,42.14572363624718
43.99999999999997,43.667038,43.408913,43.14772802093353
44.99999999999999,44.03871,43.9601,42.99842733151697
45.999999999999986,44.978836,44.91438,43.684770292231654
45.999999999999986,45.94449,45.86834,44.574957161917176
45.999999999999986,45.622517,45.501442,44.801967304127416
43.99999999999997,45.67752,45.4959,45.11950125203635
42.999999999999986,43.011158,42.926537,43.774970408277326
41.999999999999986,42.515392,42.35332,42.97839960652991
40.999999999999986,41.55558,41.473022,42.42103424368879
39.99999999999999,40.622765,40.511757,41.5103524097334
38.99999999999999,39.678577,39.581017,40.373742944179064
37.99999999999998,38.732895,38.647125,39.171727981263906
37.99999999999998,37.77132,37.708996,37.97991894750246
36.99999999999999,38.29123,38.041164,38.033913727539186
35.99999999999999,36.745293,36.77814,37.00483263979899
35.99999999999999,35.767998,35.8026,35.775319490936646
35.99999999999999,36.27339,36.143692,36.39280956186926
34.999999999999986,36.245895,36.152992,36.6025426551549
34.999999999999986,34.75432,34.741634,35.29439396656832
33.99999999999998,35.221176,35.18945,35.65291098971517
33.99999999999998,33.785213,33.616634,34.37812112025957
33.99999999999998,34.204235,34.22903,34.74795040511123
33.00000000000001,34.24137,34.26971,35.03657127511098
33.00000000000001,32.773197,32.588276,33.480705054019076
33.00000000000001,33.172764,33.215645,33.91724495155243
33.00000000000001,33.231373,33.25824,34.100506926426874
33.00000000000001,33.215813,33.20923,34.066585864877304
31.999999999999993,33.209045,33.210346,34.23185949880058
31.999999999999993,31.756927,31.58765,32.80420795701218
31.999999999999993,32.143158,32.21023,33.14213890234009
31.999999999999993,32.217007,32.25019,33.322233864642584
31.0,32.21388,32.203857,33.26253824313013
31.0,30.767284,30.57756,32.036453760464255
31.0,31.143818,31.203266,32.32189306612664
31.0,31.223522,31.246021,32.37307765872059
31.0,31.217491,31.200546,32.50194043659371
31.0,31.216465,31.203053,32.42784932438295
31.0,31.210815,31.206936,32.46732972760605
33.00000000000001,31.204689,31.2075,32.45707647001363
36.99999999999999,34.13208,34.48947,35.13976782870758
39.99999999999999,39.106552,39.170944,39.325608053289606
41.999999999999986,41.398357,40.73454,40.81832490113799
41.999999999999986,42.70248,42.39254,41.67727538626644
42.999999999999986,41.86845,41.752853,41.501697101803764
42.999999999999986,43.09916,43.023994,42.4601714236489
42.999999999999986,42.743942,42.72222,42.49005141486505
41.999999999999986,42.760925,42.687187,42.540011195977684
42.999999999999986,41.467266,41.423443,41.745345183268185
42.999999999999986,43.19693,43.055984,42.44442425151328
42.999999999999986,42.76587,42.741707,42.56158869026948
41.999999999999986,42.799175,42.69422,42.45377371211244
40.999999999999986,41.414368,41.43714,41.51440074322737
40.999999999999986,40.53378,40.495808,40.4064059155215
39.99999999999999,41.033215,40.864635,40.758650783726566
40.999999999999986,39.58038,39.586105,39.74974627721319
40.999999999999986,41.524776,41.17978,40.906364470144645
41.999999999999986,40.96276,40.87695,40.77349182224961
41.999999999999986,42.391235,42.107914,41.558458445344485
41.999999999999986,41.833874,41.7965,41.44203525408093
41.999999999999986,41.84532,41.76541,41.24136829315205
41.999999999999986,41.851597,41.786583,41.38608966539439
40.999999999999986,41.85284,41.78344,41.44346528589871
40.999999999999986,40.47531,40.49782,40.36486358631675
40.999999999999986,40.968258,40.837723,40.451752011905185
40.999999999999986,40.963276,40.866543,40.713079659979
41.999999999999986,40.959076,40.843155,40.54340249626284
40.999999999999986,42.368557,42.129356,41.74560661372756
38.99999999999999,40.429386,40.51082,40.307191613517304
36.99999999999999,38.14304,38.25763,37.6946009663912
37.99999999999998,36.29415,36.42243,35.950745600356875
38.99999999999999,38.68349,38.375328,38.19878633074734
39.99999999999999,39.632935,39.340225,39.54606860333286
39.99999999999999,40.50692,40.224377,40.02131158792935
37.99999999999998,39.975616,39.897984,39.49227481450014
36.99999999999999,37.116634,37.341244,36.731894872549596
35.99999999999999,36.693142,36.7339,36.4513249415323
36.99999999999999,35.754623,35.83914,35.96514311663509
37.99999999999998,37.614697,37.40111,37.39198894168394
38.99999999999999,38.593643,38.369377,38.36990248152097
39.99999999999999,39.510075,39.279495,39.06343950585138
39.99999999999999,40.42577,40.228577,40.1049618888237
39.99999999999999,39.91192,39.89783,39.805444259171175
37.99999999999998,39.91359,39.885403,39.712715030558634
36.99999999999999,37.20792,37.35399,37.074780664594
36.99999999999999,36.690212,36.725193,36.192187126652755
36.99999999999999,37.142025,37.10195,36.8028466312954
35.99999999999999,37.175053,37.08961,36.844276665008046
34.999999999999986,35.744854,35.80757,35.55104182782395
33.99999999999998,34.76363,34.668343,34.692940688906454
33.99999999999998,33.791584,33.62021,34.15419920785286
35.99999999999999,34.254486,34.291645,34.86785379944423
37.99999999999998,37.205257,37.277657,37.75502549162839
37.99999999999998,39.08782,38.602715,39.477988478912586
36.99999999999999,38.03011,37.993702,38.37353904565574
36.99999999999999,36.609486,36.720966,36.82158344780586
37.99999999999998,37.071144,37.06543,36.99802798692873
37.99999999999998,38.45501,38.360302,38.29874390828924
37.99999999999998,38.044785,38.02626,37.856300516347616
36.99999999999999,38.022457,37.99489,37.37370483707607
36.99999999999999,36.67306,36.748627,36.02914233176203
37.99999999999998,37.094917,37.061848,36.613976947190615
36.99999999999999,38.526382,38.361847,38.56327622543563
34.999999999999986,36.6843,36.76306,36.728402908356415
33.99999999999998,34.309765,34.271347,34.06818980613683
33.00000000000001,33.767178,33.601753,33.73795938382497
33.99999999999998,32.805058,32.706463,33.16987334474126
35.99999999999999,34.69475,34.92575,35.09491874749813
37.99999999999998,37.2517,37.25433,37.60830985684435
38.99999999999999,39.089954,38.571114,39.18251003623732
36.99999999999999,39.45106,39.265194,39.728916557705645
36.99999999999999,36.150936,36.41031,36.711357288597824
37.99999999999998,37.053547,37.034557,36.841080827578445
38.99999999999999,38.45162,38.38117,38.13377491926755
38.99999999999999,39.39284,39.293015,38.82343946639548
39.99999999999999,38.973015,38.947227,38.30327907634889
39.99999999999999,40.31752,40.21372,39.23585316769795
39.99999999999999,39.917862,39.91243,39.3013332814779
39.99999999999999,39.914204,39.88153,39.46663357934927
39.99999999999999,39.932022,39.903934,39.67285589352195
39.99999999999999,39.933895,39.900337,39.41554359732844
40.999999999999986,39.94432,39.899517,39.39239383090803
40.999999999999986,41.332413,41.180386,40.68490240761529
38.99999999999999,40.87563,40.85027,40.471828441109515
37.99999999999998,38.12463,38.264957,37.61360049655067
38.99999999999999,37.6705,37.67253,36.976775221207674
39.99999999999999,39.55311,39.328888,39.126095273772904
40.999999999999986,40.491356,40.26319,40.25161415359919
40.999999999999986,41.376987,41.16706,40.83593476099944
40.999999999999986,40.870598,40.834675,40.247443772055895
40.999999999999986,40.881596,40.82696,40.006327851829184
39.99999999999999,40.894,40.84786,40.39731345164931
37.99999999999998,39.519875,39.563618,39.34068399882538
35.99999999999999,37.241146,37.338768,36.97084752358019
34.999999999999986,35.344204,35.41137,34.99821755104534
35.99999999999999,34.832226,34.640785,34.59676876444757
36.99999999999999,36.795246,36.821304,36.552752000927896
37.99999999999998,37.768295,37.386475,37.82806504131271
38.99999999999999,38.648743,38.324837,38.64273961779942
38.99999999999999,39.541405,39.289608,39.64240407548059
39.99999999999999,38.983402,38.959446,39.27188874690553
39.99999999999999,40.362076,40.218803,40.33793948066572
39.99999999999999,39.90597,39.91368,39.856601962205644
39.99999999999999,39.897785,39.878983,39.39357938507106
40.999999999999986,39.916786,39.900074,39.367136660244576
39.99999999999999,41.282005,41.178196,40.561223030705435
39.99999999999999,39.503605,39.569626,39.1586499896444
40.999999999999986,39.960682,39.872364,39.175695925809606
40.999999999999986,41.36415,41.205086,40.8180693175671
40.999999999999986,40.888596,40.848927,40.44434121594056
40.999999999999986,40.894466,40.821533,40.314023261904126
40.999999999999986,40.904354,40.846252,40.36448968757383
40.999999999999986,40.907642,40.843906,40.33999888779603
40.999999999999986,40.91181,40.8438,40.405662727266616
40.999999999999986,40.9171,40.844112,40.54123464058535
40.999999999999986,40.917725,40.843292,40.437990484473644
40.999999999999986,40.921524,40.844193,40.38778583183056
40.999999999999986,40.92579,40.845108,40.46534877880902
40.999999999999986,40.92579,40.845108,40.46534877880902
40.999999999999986,40.92579,40.845108,40.46534877880902
40.999999999999986,40.92579,40.845108,40.46534877880902
40.999999999999986,40.92579,40.845108,40.46534877880902
38.99999999999999,40.92579,40.845108,40.46534877880902
38.99999999999999,38.130615,38.28697,37.93341971692143
39.99999999999999,39.10077,38.949482,38.355944347695804
39.99999999999999,40.52117,40.283432,40.19633262853073
39.99999999999999,40.007423,39.91043,39.731752310526694
40.999999999999986,39.988853,39.88423,39.43047004068399
40.999999999999986,41.397026,41.18774,40.69725259418106
40.999999999999986,40.88576,40.854477,40.457791836447065
40.999999999999986,40.88719,40.823845,40.34462601936876
41.999999999999986,40.896626,40.846176,40.522295142351965
40.999999999999986,42.26965,42.12461,41.58560915063089
41.999999999999986,40.43367,40.50568,40.191288723637214
40.999999999999986,42.311707,42.09926,41.444365808577494
39.99999999999999,40.447956,40.53029,40.36356489079019
38.99999999999999,39.557293,39.531704,38.954611278541634
39.99999999999999,38.638424,38.642216,38.32514802132338
39.99999999999999,40.531803,40.25453,39.950386921535134
39.99999999999999,40.024876,39.932358,39.853601312357945
38.99999999999999,40.007137,39.883377,39.40654181851995
37.99999999999998,38.579224,38.632477,38.242472659902745
36.99999999999999,37.652325,37.68278,37.09371262144308
35.99999999999999,36.71544,36.762154,36.587636518504894
34.999999999999986,35.76484,35.817352,35.70333534313638
34.999999999999986,34.799297,34.655334,34.74271846128972
33.99999999999998,35.267414,35.26169,35.20862162101252
33.99999999999998,33.814613,33.632404,34.25555940184495
33.00000000000001,34.253006,34.234837,34.75216186105309
31.999999999999993,32.79633,32.649128,33.800103805131954
31.999999999999993,31.725185,31.592228,32.73267516369344
33.00000000000001,32.211983,32.255707,33.22375904534127
37.99999999999998,33.737343,33.886024,34.525043124219344
41.999999999999986,40.63251,40.409454,40.692878795418814
40.999999999999986,43.836506,42.99858,43.17074837542695
39.99999999999999,40.511074,40.43773,40.32851334365036
39.99999999999999,39.570194,39.488377,39.15293415660918
39.99999999999999,39.932625,39.920643,39.20470487110843
39.99999999999999,39.919662,39.91637,39.524748356855596
40.999999999999986,39.929714,39.891495,39.64703116951081
41.999999999999986,41.26492,41.17401,40.24090200102089
41.999999999999986,42.228226,42.126003,40.75027329340707
40.999999999999986,41.79007,41.768208,40.847458300096775
37.99999999999998,40.436657,40.482525,39.99032630552676
38.99999999999999,36.786446,37.001865,36.52301168737396
40.999999999999986,39.561035,39.298794,38.731929697481284
42.999999999999986,41.92529,41.585266,41.67533150224675
43.99999999999997,43.722073,43.392918,42.82209859431298
42.999999999999986,44.087162,43.979187,42.92814406676434
42.999999999999986,42.24082,42.339874,41.285717655002294
41.999999999999986,42.815575,42.701824,41.67227448253973
40.999999999999986,41.418423,41.458435,41.31870541306177
39.99999999999999,40.53746,40.486362,40.709282757649895
39.99999999999999,39.611023,39.571934,39.82602341666044
38.99999999999999,40.081154,39.915844,39.80383936005747
37.99999999999998,38.646854,38.64793,38.58419276277905
36.99999999999999,37.709602,37.682846,37.417916957599175
35.99999999999999,36.755024,36.766155,36.644776667436155
34.999999999999986,35.78786,35.822178,35.730832942637264
33.99999999999998,34.810356,34.658043,35.018701683670926
33.00000000000001,33.824837,33.63865,34.197622996961435
33.00000000000001,32.80657,32.666008,33.343326263611374
35.99999999999999,33.275627,33.285603,33.894295267792124
38.99999999999999,37.810036,37.95726,38.1191320689831
40.999999999999986,40.65031,39.82784,40.98586353795311
39.99999999999999,41.783836,41.4584,41.75260655610881
40.999999999999986,39.445,39.546734,39.5777564739449
41.999999999999986,41.28601,41.135757,40.48814253499728
43.99999999999997,42.14881,42.15236,41.68475299192653
42.999999999999986,44.352276,44.32769,43.45485044614871
42.999999999999986,42.430843,42.35316,42.27920140563425
42.999999999999986,42.777416,42.664803,41.889155866370324
42.999999999999986,42.76759,42.741684,42.19698947061369
42.999999999999986,42.789898,42.71465,42.46314004271715
42.999999999999986,42.80281,42.717106,42.75059559167203
41.999999999999986,42.812023,42.718826,42.70274309789368
41.999999999999986,41.42101,41.43324,41.55116777586652
40.999999999999986,41.95699,41.781925,41.57927813840512
41.999999999999986,40.507767,40.525257,40.80100389322674
41.999999999999986,42.45546,42.124954,41.85254297220939
40.999999999999986,41.88599,41.814705,41.87602699363399
40.999999999999986,40.475636,40.479237,40.32634062854305
39.99999999999999,41.002857,40.845093,40.43350598978615
39.99999999999999,39.55642,39.590237,39.46550758975369
37.99999999999998,40.061665,39.898014,39.58001756779518
36.99999999999999,37.20186,37.37574,37.26195082337926
35.99999999999999,36.75311,36.730072,36.24304826927814
35.99999999999999,35.796375,35.841118,35.67298334208326
34.999999999999986,36.285847,36.140324,36.15416702868452
33.99999999999998,34.806564,34.73123,35.163741288868486
33.99999999999998,33.79649,33.584476,34.1287652925679
33.00000000000001,34.280964,34.285507,34.82543924271659
31.999999999999993,32.79651,32.652756,33.76528070453996
31.999999999999993,31.733776,31.59269,32.847072119898655
31.999999999999993,32.216713,32.257896,33.16282751541839
31.999999999999993,32.267498,32.252964,33.08120517787569
31.0,32.24867,32.206837,33.31364884548844
31.0,30.759556,30.583237,32.1034923077924
31.0,31.16167,31.208603,32.27971690299528
31.0,31.230804,31.248203,32.441359780497685
31.0,31.220047,31.201763,32.47728570047037
31.0,31.216465,31.203053,32.42784932438295
29.99999999999999,31.210815,31.206936,32.46732972760605
29.99999999999999,29.738333,29.57574,31.185425915851205
29.99999999999999,30.12235,30.195162,31.526213013119538
29.99999999999999,30.20894,30.236855,31.444161177629084
29.99999999999999,30.206007,30.191935,31.532495603956683
29.0,30.206715,30.195581,31.51269403137472
29.0,28.719885,28.566263,30.28746002618006
29.99999999999999,29.109077,29.184309,30.484362434852695
33.99999999999998,30.701206,30.870634,31.790424926250672
36.99999999999999,36.27106,36.794773,36.686827678031285
38.99999999999999,38.77313,38.448322,38.62406981189087
40.999999999999986,39.9693,39.445885,39.16841471876439
41.999999999999986,41.74142,41.47694,40.671471361641686
41.999999999999986,42.223,42.106762,41.648820114766345
41.999999999999986,41.81568,41.746655,41.60973830061191
41.999999999999986,41.79291,41.757153,41.40606357310058
40.999999999999986,41.79372,41.775295,41.389235530403795
41.999999999999986,40.505924,40.48788,40.521005800858646
40.999999999999986,42.25217,42.113632,41.563490452217216
40.999999999999986,40.463844,40.523304,40.44646002367148
40.999999999999986,40.96235,40.812218,40.21723382529269
40.999999999999986,40.964497,40.869774,40.594190829037935
39.99999999999999,40.957813,40.84503,40.53820181126047
39.99999999999999,39.536507,39.565723,39.28290598909825
39.99999999999999,40.03871,39.90035,39.464819136769265
39.99999999999999,40.027195,39.927784,39.72480850002372
39.99999999999999,40.016644,39.904095,39.536418175667855
39.99999999999999,40.00617,39.906162,39.635647067028174
38.99999999999999,39.99517,39.90615,39.50572216481453
38.99999999999999,38.580822,38.629257,38.21064939142452
39.99999999999999,39.063213,38.956066,38.5287240134246
39.99999999999999,40.470592,40.260674,40.15388266353655
39.99999999999999,39.973885,39.911503,39.683635866607986
38.99999999999999,39.96109,39.88306,39.40474189819247
38.99999999999999,38.571262,38.630367,38.14550338008293
38.99999999999999,39.041084,38.954845,38.43744605607325
38.99999999999999,39.048264,38.983444,38.83991549007981
38.99999999999999,39.04528,38.960217,38.73650706811926
38.99999999999999,39.03676,38.96113,38.598134293577225
38.99999999999999,39.035713,38.962826,38.536951293525945
38.99999999999999,39.035084,38.96339,38.67534426664136
38.99999999999999,39.03053,38.963306,38.74495657181263
39.99999999999999,39.025654,38.962547,38.75306559524167
39.99999999999999,40.412228,40.23688,39.961743806603636
39.99999999999999,39.945213,39.912403,39.664240896746264
39.99999999999999,39.937107,39.88199,39.38747809435568
38.99999999999999,39.949425,39.904655,39.48101832045229
38.99999999999999,38.572304,38.62648,38.16921896830247
39.99999999999999,39.03041,38.952244,38.49727620495602
39.99999999999999,40.435577,40.25799,40.04517182500786
38.99999999999999,39.967476,39.90982,39.60594889330246
38.99999999999999,38.56458,38.60628,38.00668685908339
38.99999999999999,39.04382,38.95676,38.42645442362871
38.99999999999999,39.048107,38.98438,38.73362935144217
39.99999999999999,39.044037,38.96074,38.747382250151475
39.99999999999999,40.43553,40.237274,40.05869517580154
38.99999999999999,39.954018,39.912685,39.558519998062984
38.99999999999999,38.555435,38.607067,37.97683914692601
39.99999999999999,39.034725,38.956345,38.52447455161233
39.99999999999999,40.43262,40.259346,40.11167401426791
40.999999999999986,39.958885,39.90955,39.687042505275286
39.99999999999999,41.3318,41.15971,40.67056868724264
37.99999999999998,39.490723,39.575466,39.11623983509321
37.99999999999998,37.19363,37.321224,36.48714193465449
38.99999999999999,38.12271,38.02612,37.60415846534003
38.99999999999999,39.543343,39.332382,39.37332716772609
38.99999999999999,39.05899,38.967365,38.79184526271838
38.99999999999999,39.03985,38.94168,38.47091104398574
39.99999999999999,39.034878,38.966106,38.55019332160471
39.99999999999999,40.445423,40.23994,39.943139044552275
39.99999999999999,39.94874,39.91455,39.9356813530673
39.99999999999999,39.93352,39.882732,39.5561934054848
39.99999999999999,39.9416,39.90331,39.40845691230476
38.99999999999999,39.946774,39.902035,39.37876813058921
39.99999999999999,38.577576,38.6255,38.232864444119606
40.999999999999986,40.422836,40.23013,39.7718008674736
41.999999999999986,41.35871,41.20975,40.97823012927461
41.999999999999986,42.259907,42.10838,41.534033204502514
40.999999999999986,41.782036,41.770473,41.2374921344071
40.999999999999986,40.435776,40.480846,39.82395145123839
40.999999999999986,40.928017,40.839645,40.23972864204989
40.999999999999986,40.925076,40.864647,40.65088326462998
40.999999999999986,40.922028,40.839073,40.63829842954498
40.999999999999986,40.924355,40.841774,40.46226099565225
39.99999999999999,40.9322,40.8446,40.37346526003173
39.99999999999999,39.52894,39.565765,39.13351147987173
39.99999999999999,40.031162,39.899982,39.445617736239186
39.99999999999999,40.021477,39.927673,39.7620843949213
39.99999999999999,40.0113,39.903214,39.57903291548801
39.99999999999999,40.00122,39.90527,39.55733852637022
39.99999999999999,39.99517,39.90615,39.50572216481453
39.99999999999999,39.988804,39.905846,39.50856207032195
39.99999999999999,39.982616,39.905754,39.56091844222922
39.99999999999999,39.97755,39.90488,39.59417579625617
39.99999999999999,39.97285,39.904026,39.5106143550605
37.99999999999998,39.97285,39.904026,39.5106143550605
36.99999999999999,37.186523,37.353504,36.889335140334005
36.99999999999999,36.710636,36.72925,36.11098818198815
36.99999999999999,37.193035,37.107544,36.987481418287324
35.99999999999999,37.201332,37.093655,37.08852174396232
35.99999999999999,35.744476,35.809917,35.760776012778805
35.99999999999999,36.212578,36.11966,36.126723728821055
35.99999999999999,36.21696,36.15198,36.49343632599926
34.999999999999986,36.19042,36.13124,36.676506444358715
33.99999999999998,34.741524,34.75212,35.41785727118263
34.999999999999986,33.75517,33.5595,34.096495227438425
35.99999999999999,35.63779,35.901966,35.92610090784893
35.99999999999999,36.663513,36.54582,37.18669372588858
35.99999999999999,36.154816,36.093273,36.65406130009199
35.99999999999999,36.123043,36.111847,36.42201728515266
35.99999999999999,36.123745,36.130318,36.31946086004948
34.999999999999986,36.126343,36.128384,36.42931060773913
34.999999999999986,34.741787,34.757233,35.115926506810126
34.999999999999986,35.1413,35.175198,35.10108702320205
33.99999999999998,35.181557,35.2282,35.18972864527701
33.99999999999998,33.77567,33.56722,34.07761399538006
33.99999999999998,34.18192,34.217785,34.61060285648735
33.99999999999998,34.22161,34.26731,34.719725327394904
33.99999999999998,34.209072,34.211414,34.789100490996184
33.99999999999998,34.20696,34.21169,35.014078081290684
33.99999999999998,34.19857,34.21457,34.86054532429923
33.99999999999998,34.192223,34.211704,34.856475989205485
33.00000000000001,34.189335,34.210148,34.96440506651878
33.00000000000001,32.768005,32.585476,33.564737712561325
33.00000000000001,33.142525,33.210995,33.85475926069029
33.00000000000001,33.20771,33.251423,33.96877713597321
33.00000000000001,33.202564,33.205044,34.0086477308556
33.00000000000001,33.203697,33.208645,34.0906185195297
33.00000000000001,33.198677,33.213554,34.059872981778874
33.00000000000001,33.194256,33.2134,34.106661229210445
33.00000000000001,33.190304,33.211937,34.21174500274899
33.00000000000001,33.187805,33.210938,34.104576012007726
33.00000000000001,33.185665,33.209892,34.08353706478269
33.00000000000001,33.185665,33.209892,34.08353706478269
33.00000000000001,33.18567,33.209892,34.08353706478269
33.00000000000001,33.18567,33.209892,34.08353706478269
31.999999999999993,33.185665,33.209892,34.08353706478269
