y_true,y_pred_lstm,y_pred_gru,y_pred_svr
42.08131589297792,44.572407,48.595238,32.15824985881046
49.61112241583061,39.718113,40.35981,32.53915154813894
50.53567485009031,44.18485,48.826065,32.41863986579931
43.03650869187889,44.721443,49.309853,32.72818254922387
43.03650869187889,40.14876,40.90568,31.693808410457954
50.53567485009031,40.055054,43.0144,31.7606833022059
50.07382735218,44.683018,49.01307,31.775052452883
42.55944847283983,44.412533,48.875103,32.03089179527542
43.03650869187889,39.868767,40.401676,31.50523889064199
42.55944847283983,40.086945,43.054153,30.982126356713092
42.55944847283983,39.870766,42.00221,31.70527248507796
50.07382735218,40.00764,41.947124,31.88401762344796
42.55944847283983,44.641087,48.573807,32.58268654613926
50.07382735218,40.073463,41.05304,32.36820132675555
50.07382735218,44.52122,49.12332,32.24157451864508
50.07382735218,44.60843,48.8839,31.545594248711538
49.61112241583061,44.418964,48.61345,31.62591931701965
48.68309579714971,43.963314,48.158276,31.91295178158932
48.68309579714971,43.345615,47.331608,31.52382088537431
41.60209419427462,43.293957,47.332973,31.216947547867473
49.14754900001553,39.129345,39.618694,31.04079640215821
42.08131589297792,43.631046,48.432404,30.965915169691698
49.61112241583061,39.58866,40.445206,31.20073073287138
50.07382735218,44.093613,48.826412,31.072773143879786
50.53567485009031,44.499763,48.89343,31.007001708641752
43.03650869187889,44.691254,49.040035,30.904124192420202
50.53567485009031,40.147842,40.86503,30.67771528551989
43.512512836186936,44.50483,49.626656,31.181718429142453
50.53567485009031,40.43119,41.79863,31.068378975408905
50.53567485009031,44.48755,49.556923,31.764834559575654
43.512512836186936,44.629444,49.26009,31.00769237304894
43.512512836186936,40.390457,41.416927,30.980691770214737
43.03650869187889,40.340607,43.359196,30.686028586029124
50.53567485009031,40.15428,42.394913,31.124921295174357
43.512512836186936,44.726624,48.947716,31.630027174981837
43.512512836186936,40.587788,42.081387,31.974883493854893
43.512512836186936,40.492687,43.219692,31.27134008716014
43.03650869187889,40.52939,42.808468,31.825564886969502
50.53567485009031,40.329533,42.39389,31.84125358958325
51.45684041598653,44.888966,48.97303,32.79552081691933
43.9874767390937,45.374672,50.13177,33.01559323821074
50.53567485009031,40.782444,41.910095,31.68341787127712
50.07382735218,44.56625,49.568462,31.77073801054598
48.68309579714971,44.373432,48.839245,31.24469471951457
41.121766126538446,43.39382,47.344215,31.673281232192604
41.60209419427462,38.840996,38.859756,31.23437379739099
49.61112241583061,39.10178,41.88845,31.219738752821513
42.55944847283983,44.110275,48.22751,31.557543038833177
42.08131589297792,40.077637,41.13714,31.197338576347356
41.60209419427462,39.67456,42.025833,31.20417954606815
41.121766126538446,39.440754,41.08135,31.737443067818063
40.15771929267133,39.26539,40.689384,31.562591268309077
47.284340189212564,38.71051,39.743732,32.41503248128928
39.18902670125802,43.174255,46.155636,34.16241318383327
46.34721731587299,38.10534,37.622604,33.060379081919685
38.21553028012218,42.493725,46.135937,34.23738677880899
45.40627891594074,37.334408,36.42317,31.66143890818909
37.23706168430352,41.850666,45.532032,34.81543776114535
44.46141579932044,36.45856,35.45903,32.968530991260984
36.25344129064532,41.32042,44.80906,35.00647610778841
43.512512836186936,35.58462,34.52252,32.278762608683756
43.03650869187889,40.86452,44.05199,34.74604657884016
34.76792728049442,40.71087,42.90076,33.35697512631394
34.76792728049442,33.734764,32.659443,32.43624399511442
42.08131589297792,34.243347,35.68101,30.391245665351075
42.08131589297792,40.231228,42.11991,35.382950591060855
41.60209419427462,40.344143,41.939445,34.427833984072066
41.60209419427462,39.814854,41.232216,35.967372836429725
41.121766126538446,39.795567,41.14191,33.179111765031024
33.269678877607724,39.34433,40.733692,34.21106140340219
41.121766126538446,32.00568,31.182936,30.923270687548698
32.76729913616185,39.41157,41.95601,34.7139906888446
40.640313926001106,31.971321,31.108505,32.534066407275
32.76729913616185,39.309914,41.785046,35.751487862382625
32.76729913616185,32.23483,31.166729,31.21793594462578
40.15771929267133,32.533936,33.29109,30.267149678621298
32.26338615134288,39.48807,41.05937,33.72265164630922
32.26338615134288,31.800512,30.634108,31.316082520788306
40.640313926001106,32.04152,32.659107,29.657287202085442
33.770556820888494,39.789726,41.57746,35.661294596603355
43.512512836186936,33.572136,32.752155,30.92847540024581
44.934344998188195,41.438435,43.96019,36.82817223000648
38.70288923901735,42.29182,44.77427,35.8615272605525
39.673963366357256,37.914368,37.196827,33.53499440168092
40.15771929267133,38.38112,40.18938,34.30229588832662
41.121766126538446,38.75203,39.91981,34.00587142272544
49.14754900001553,39.27433,40.72426,35.649218298980664
43.03650869187889,44.26128,47.787052,37.89458065877865
51.45684041598653,40.511227,41.957233,34.35885190655148
44.934344998188195,45.398098,50.114765,34.75215847564088
52.37470244571979,41.512104,43.475952,32.818092840114595
52.37470244571979,45.7547,50.948307,32.8398000128047
52.83241965095894,45.670944,50.871082,32.39706218061626
45.40627891594074,45.80104,51.019623,31.467172579431114
52.37470244571979,41.387074,43.1408,30.80673551228329
45.40627891594074,45.337234,51.100124,30.671124352486398
45.40627891594074,41.447002,43.61288,30.322954897866712
45.40627891594074,41.33472,44.885593,30.63871619552651
45.40627891594074,41.449623,44.466408,30.431348193205768
45.40627891594074,41.527016,44.485153,30.795102541815734
45.40627891594074,41.639206,44.514526,30.630949829038006
44.934344998188195,41.692703,44.52744,30.99853627829501
44.934344998188195,41.40609,44.1103,31.199791422045838
51.91617931296419,41.392414,44.093662,32.20213951920635
51.91617931296419,45.61087,50.232178,31.935997535697584
52.37470244571979,45.54394,50.503593,32.20417979037458
44.934344998188195,45.66394,50.653095,31.449643479380736
52.37470244571979,41.187687,42.700985,30.929620694665388
52.37470244571979,45.410347,51.124928,30.970020552299886
52.37470244571979,45.505898,50.886993,30.72993935859822
44.934344998188195,45.429665,50.60408,30.461182520957475
52.37470244571979,41.0961,42.64169,30.223066654301835
44.934344998188195,45.31022,51.132763,30.136672177101175
51.91617931296419,41.213634,43.049282,29.998105488950845
44.46141579932044,45.181965,50.726177,30.17307283042786
44.46141579932044,40.970535,42.52901,30.181703812761796
52.37470244571979,40.851837,44.178673,30.49633873138256
44.46141579932044,45.65264,50.598873,30.3421911096661
44.46141579932044,41.121025,42.693447,30.47852132219512
51.91617931296419,40.94984,44.1164,30.648010575444268
44.46141579932044,45.430115,50.20489,31.217187176379795
52.37470244571979,41.115643,42.805786,30.691500428741875
45.40627891594074,45.638756,51.0452,31.274014681394764
53.289340547688795,41.635693,43.69474,30.744924025227764
53.289340547688795,46.05626,51.813667,31.053332719992383
45.40627891594074,46.170174,51.68078,30.632334376345018
44.934344998188195,41.503273,42.967453,30.28083131249989
44.934344998188195,41.015945,44.596153,30.579235557063207
52.83241965095894,41.122368,44.03841,30.740348107169645
45.40627891594074,45.87338,50.971096,30.570007592023014
44.46141579932044,41.638027,43.799667,30.79522976236565
43.9874767390937,40.94827,43.970768,30.424523874122876
44.46141579932044,40.70205,43.165707,30.773173179904486
51.45684041598653,41.100025,43.62416,30.87475507587082
51.91617931296419,45.321903,49.833183,31.53352942649359
44.46141579932044,45.553864,50.514267,31.870668697926796
51.91617931296419,41.02599,42.316456,31.054053542198865
43.9874767390937,45.330547,50.752785,31.043315363036683
43.9874767390937,40.739975,41.990772,30.634524101521386
51.91617931296419,40.544586,43.83903,31.51539274451438
44.46141579932044,45.332165,50.200302,31.622077461832838
52.37470244571979,41.04933,42.824745,31.180642004154777
44.934344998188195,45.627674,51.04063,30.92277678121681
44.934344998188195,41.38855,43.102684,30.504806841775544
45.40627891594074,41.208714,44.531307,30.65121562606895
44.934344998188195,41.52298,44.471565,31.42506131830078
52.37470244571979,41.31627,44.08206,31.33331503900179
53.289340547688795,45.70126,50.598557,31.88754989197326
53.289340547688795,46.33951,51.726444,31.1865365693762
52.83241965095894,46.227806,51.476585,30.40042675040645
44.934344998188195,45.809895,50.958817,30.40850764871219
43.9874767390937,41.134758,42.489887,30.1164184275607
43.03650869187889,40.38908,43.771084,30.574798132883526
42.08131589297792,39.928104,42.308987,30.789131479034044
49.14754900001553,39.492332,41.51093,30.89470844180112
40.640313926001106,43.905334,47.728416,30.966784308512974
47.75150340964718,38.97535,38.892014,30.466722996195404
39.18902670125802,43.240746,47.328846,30.80890029634475
47.75150340964718,38.030018,37.18054,30.729510565832523
41.60209419427462,43.249035,47.569546,32.107326413621124
49.61112241583061,39.49725,40.293636,32.903478490122
43.03650869187889,44.278492,48.798306,33.69786596918098
50.996675693109864,40.336002,41.501167,32.44649545568881
50.996675693109864,45.025764,49.913677,32.85945063875745
50.996675693109864,45.084435,49.699654,31.667396334050746
50.53567485009031,44.86708,49.414303,31.92146906244506
41.60209419427462,44.51984,48.955605,30.995955252111337
41.121766126538446,39.114616,39.02561,31.055810623881218
40.15771929267133,38.77137,41.573498,30.789353771659183
47.284340189212564,38.342422,39.43636,31.542073114965614
38.21553028012218,42.89175,46.31536,31.65149979918315
37.7269284535184,37.319813,36.346695,31.50622271012576
44.934344998188195,37.06578,38.563385,30.7852976583499
36.25344129064532,41.91521,44.123505,31.709363414737567
35.7596396763014,35.745667,34.53478,31.285055801920215
43.512512836186936,35.346615,36.621746,31.16439123998869
35.2644770588022,41.096924,43.07723,35.250574711166436
42.08131589297792,34.81001,33.717964,31.94245562133765
34.269963235937816,40.219017,42.66571,34.85657951190661
33.770556820888494,33.57931,32.712597,30.806244810256384
41.121766126538446,33.338917,34.3315,30.734222322119333
40.640313926001106,39.81897,41.547695,35.339812954671814
40.640313926001106,39.569675,40.738693,34.6920175338302
32.76729913616185,39.297783,40.368484,35.11105894749853
40.15771929267133,31.64837,30.626589,31.439219384762314
39.673963366357256,39.055035,41.156757,32.42125517567751
39.673963366357256,38.720673,40.002758,35.85823794118922
39.673963366357256,38.68646,39.57346,35.116466525540034
31.25082838190194,38.550724,39.450428,35.40527593288329
30.74211419287819,29.96649,28.689098,30.709573191507218
30.74211419287819,29.856663,30.717419,29.032600583846186
30.231727787562324,30.541647,31.068148,30.5779477616331
30.231727787562324,30.360535,30.259035,29.949267257297063
30.231727787562324,30.590836,30.454699,30.840553085143892
30.231727787562324,30.713173,30.47958,29.690243734411062
29.719630713195876,30.7303,30.47617,29.546178450029885
37.7269284535184,30.078367,29.715355,30.036410241957476
30.74211419287819,38.347,39.58884,33.3942592059215
31.757907234797063,30.535746,29.331766,32.26808303944799
42.55944847283983,31.883142,32.411545,32.04391169486692
37.7269284535184,41.355965,43.39887,35.93458667625847
47.284340189212564,37.45134,37.436123,35.060427616916705
41.121766126538446,43.707764,46.799088,36.58539554519482
49.61112241583061,39.52805,40.06016,34.85809556848387
43.03650869187889,44.53943,48.717266,34.890647471586185
43.512512836186936,40.364285,41.582516,34.18738406643029
51.45684041598653,40.46256,43.291725,33.79685198484794
51.45684041598653,45.212727,49.811115,34.198055404164556
51.45684041598653,45.232746,50.111008,33.46871524950609
51.91617931296419,45.150513,49.842636,31.89981320065013
43.9874767390937,45.281235,50.184433,31.369096468420192
44.46141579932044,40.58855,41.670654,30.560515784769063
52.37470244571979,40.730198,44.25808,31.04839315213588
44.46141579932044,45.538177,50.6422,30.884839260519612
51.45684041598653,40.988525,42.701664,30.964791581344528
51.45684041598653,45.017933,50.300743,30.71190534240763
51.91617931296419,45.17196,50.058323,30.260585825827068
52.37470244571979,45.35376,50.215683,30.220059894194407
52.37470244571979,45.547005,50.59541,30.209645507723184
51.91617931296419,45.455204,50.59785,30.17984919232042
51.91617931296419,45.070908,50.171074,30.22793082889736
44.934344998188195,45.055588,50.157578,30.06705659551207
51.91617931296419,41.058258,42.82027,29.910575597228625
51.45684041598653,44.97568,50.666317,30.090021648891774
44.46141579932044,44.91479,50.06213,29.92097014519204
44.46141579932044,40.885586,42.300827,29.957279271025502
52.37470244571979,40.811485,44.139214,30.056692246083927
44.934344998188195,45.56511,50.61102,30.198099119338266
43.9874767390937,41.36616,43.295002,30.296783760811795
43.03650869187889,40.668148,43.598072,30.556041991701722
50.53567485009031,40.13959,42.32704,30.700232874562992
50.53567485009031,44.69344,48.919968,31.45267459939776
43.9874767390937,44.830086,49.298374,31.07588660388128
44.46141579932044,40.789207,42.09797,31.024903418370247
43.03650869187889,40.906822,44.100132,31.340724082918168
50.07382735218,40.146355,42.349174,31.552263113050245
50.53567485009031,44.459465,48.566845,31.751747939820554
43.03650869187889,44.732,49.28993,32.339011726115814
50.996675693109864,40.169395,40.95276,31.465024314508206
50.996675693109864,44.83209,50.02442,31.3925322262931
43.9874767390937,44.97501,49.712368,30.94602377962762
44.46141579932044,40.692654,41.869164,30.959822395101742
43.9874767390937,40.82062,44.173923,31.556719658788488
43.03650869187889,40.630627,43.252453,31.489396266993534
42.55944847283983,40.150784,42.36924,31.678127600289894
50.996675693109864,39.98737,41.946663,31.61410600741916
50.996675693109864,45.15492,49.346874,31.911859190282996
50.53567485009031,45.17268,49.747917,31.92557455000485
50.53567485009031,44.79661,49.043896,31.096041798112605
50.996675693109864,44.61967,48.952305,30.99093783558387
50.07382735218,44.719696,49.38423,31.274179598894865
50.07382735218,44.120342,48.584576,31.031380062333493
50.996675693109864,44.05885,48.54719,30.863834648468423
51.91617931296419,44.557667,49.40075,30.572336115509167
51.45684041598653,45.10415,50.25283,30.292445939100226
43.9874767390937,44.876568,49.827255,30.01126342296378
52.37470244571979,40.5511,41.742363,30.022251468009838
52.37470244571979,45.33145,51.1833,30.134095281284345
52.37470244571979,45.514385,50.930267,30.10709054133254
44.934344998188195,45.47168,50.606926,30.0425392043176
52.37470244571979,41.15305,42.633118,30.00953340886554
53.289340547688795,45.34908,51.133377,30.047857969857944
52.37470244571979,46.018536,51.703556,29.993016230320375
52.83241965095894,45.47711,50.620506,29.974679727626
51.91617931296419,45.63859,50.928562,29.907099393312905
44.46141579932044,45.07238,50.159264,29.905733493877012
44.46141579932044,40.801865,42.15222,29.786836685275034
52.37470244571979,40.71332,44.181995,29.978222406104482
44.46141579932044,45.427948,50.61775,30.130237713766633
45.87723174723825,41.007885,42.703754,30.29765091957337
43.9874767390937,41.77595,45.38466,30.17458287519157
51.45684041598653,40.75179,43.204,30.270403222286816
51.45684041598653,45.23526,49.76325,30.636187327622682
51.45684041598653,45.318584,50.09364,30.74978829075595
51.91617931296419,45.169754,49.843796,30.773396316007812
51.91617931296419,45.268238,50.18491,30.739707893006596
43.9874767390937,45.224335,50.1971,30.47847139428101
44.934344998188195,40.5611,41.641384,30.211384609069746
52.37470244571979,40.97261,44.68738,30.764827479882932
52.83241965095894,45.450367,50.67477,30.660928724180078
52.37470244571979,45.859753,51.3004,30.40441934295545
45.87723174723825,45.57971,50.639606,30.031449136468215
53.289340547688795,41.76116,43.80024,29.967426655253202
51.91617931296419,45.92567,51.76403,30.033117393810528
51.45684041598653,45.267487,50.451347,30.080953164626628
44.46141579932044,44.899788,49.73658,30.121194918112106
44.46141579932044,40.78072,42.276806,30.19932968524099
44.934344998188195,40.729298,44.125954,30.174427008928294
52.37470244571979,41.16899,44.077423,30.183799092754203
52.37470244571979,45.676437,50.612488,30.434042248243454
45.40627891594074,45.75413,50.90847,30.38021407872926
52.37470244571979,41.588505,43.314964,30.386649021736098
43.9874767390937,45.5703,51.048904,30.182007554901563
42.55944847283983,40.719868,41.849155,30.349638630980238
42.55944847283983,39.695786,42.60562,30.735554005477347
42.55944847283983,39.75204,41.892643,31.492664667592646
43.03650869187889,39.892452,41.938324,31.572507466618113
43.03650869187889,40.342278,42.412384,31.621121673656322
43.03650869187889,40.480488,42.45042,31.431863936613727
50.996675693109864,40.484875,42.438667,31.608033176728362
51.91617931296419,45.328426,49.39619,33.21328977285708
51.91617931296419,45.84892,50.553646,32.16381791169794
43.9874767390937,45.534374,50.29376,32.40106762473288
43.9874767390937,40.65133,41.61501,31.522552138242563
44.46141579932044,40.491657,43.846737,31.5979181395495
51.91617931296419,40.857555,43.659817,32.00401146093589
52.37470244571979,45.376427,50.202393,32.074026441522086
52.37470244571979,45.728836,50.917095,31.248982525508428
52.37470244571979,45.662186,50.66134,30.574350124476233
44.934344998188195,45.600292,50.57122,30.094133382181013
44.46141579932044,41.181767,42.671368,30.106238504429303
51.91617931296419,40.74572,44.133503,30.411493525460273
51.91617931296419,45.16483,50.200172,30.96711280734532
43.9874767390937,45.293602,50.484676,30.60894721446326
51.91617931296419,40.670765,41.674145,30.31435040464047
43.9874767390937,45.244713,50.84281,30.113951501381997
43.9874767390937,40.750095,41.99477,30.136129223240268
44.46141579932044,40.62394,43.847652,30.503793630354938
51.91617931296419,40.9848,43.637657,30.950650707748277
51.91617931296419,45.441334,50.194168,31.51600652692056
44.46141579932044,45.554058,50.506294,30.980445224691106
45.40627891594074,41.082264,42.270645,30.479821727160125
51.91617931296419,41.47339,45.02487,30.572339879908423
44.46141579932044,45.361298,50.27642,31.327172320387554
51.91617931296419,41.04496,42.73563,30.937484715416105
44.934344998188195,45.26286,50.66562,31.484095374211503
52.37470244571979,41.271023,43.204685,30.926280672198153
52.37470244571979,45.55581,51.05584,30.766594263232566
52.83241965095894,45.691177,50.871117,30.38996600714765
52.83241965095894,45.826553,51.012413,30.349160669276262
52.83241965095894,45.686478,50.977295,30.311877431251066
45.40627891594074,45.64669,50.96993,30.083723986494828
52.83241965095894,41.357166,43.135296,29.918478198356432
53.289340547688795,45.49682,51.497765,30.11197979073236
53.289340547688795,45.916763,51.691235,29.890698348633563
53.289340547688795,45.883324,51.41826,29.88250377218299
53.289340547688795,45.870655,51.351715,29.703760132638482
54.20083084466592,45.83675,51.358356,29.677986897336645
54.20083084466592,46.309975,52.18048,29.658117608645778
46.34721731587299,46.306324,52.19996,29.655238936143085
45.40627891594074,41.84799,43.90665,29.67816949708501
44.46141579932044,41.172215,44.923195,29.797890061286065
50.996675693109864,40.750557,43.587856,29.797611307899665
50.07382735218,44.68283,49.347523,29.934054474916476
49.14754900001553,44.338486,48.841225,29.996447840142384
48.2177512235839,43.77543,47.77355,30.02044301373602
47.75150340964718,43.197445,46.894936,30.062326886624184
39.18902670125802,42.899227,46.502556,30.26333221983145
46.34721731587299,37.261696,36.85269,30.41489455873213
37.7269284535184,42.014122,46.311687,31.71827855811562
37.23706168430352,36.57315,35.826565,31.319391007043862
46.34721731587299,36.468006,38.206593,31.41788504003368
41.121766126538446,42.701683,45.378082,31.881275391452686
43.9874767390937,39.54915,40.264046,31.911220102927274
44.934344998188195,41.215225,43.60812,32.362957333269385
52.83241965095894,41.76975,44.213333,32.94377532607415
53.289340547688795,46.4537,51.063957,33.22911114725385
45.40627891594074,46.49869,51.741714,33.11506199329367
52.83241965095894,41.622787,43.07635,31.57263700444086
53.289340547688795,45.722168,51.56168,31.75113689789042
46.8162490887551,46.055923,51.685497,31.170730972755926
46.8162490887551,42.258656,44.764225,30.646437440747633
53.289340547688795,42.08848,45.997013,30.721670980522642
43.9874767390937,45.88684,51.421677,30.391093795443012
51.45684041598653,40.672688,41.746994,30.210043393061895
51.45684041598653,44.94773,50.51997,30.133430323506143
51.45684041598653,45.068,50.081676,30.132800859470155
43.9874767390937,44.99582,49.797733,30.25181964172793
50.996675693109864,40.64227,41.727997,30.048815420286637
42.55944847283983,44.64565,49.98441,30.27532326988719
42.08131589297792,39.796864,40.447224,30.48794308845016
41.121766126538446,39.44802,42.310936,30.737815128307727
47.75150340964718,39.022877,40.380314,30.65019546377677
47.284340189212564,43.152805,46.667168,31.688009000051412
46.8162490887551,43.043377,46.430294,31.23757996682025
45.87723174723825,42.677795,45.7782,31.403707600074682
37.23706168430352,42.00576,44.890045,31.281694371846374
36.25344129064532,35.73117,34.93,31.304549068585523
44.46141579932044,35.2867,37.105797,31.034505540895296
37.7269284535184,41.331932,43.887474,34.46549925723248
45.40627891594074,37.29351,36.51047,33.28645703414715
45.87723174723825,42.12444,45.25718,34.10481331486312
39.673963366357256,42.532192,45.343468,32.82131601175026
49.14754900001553,38.470474,38.04311,31.543486927062755
43.03650869187889,44.24442,48.443615,33.661283400456945
50.07382735218,40.434395,41.86621,33.25280431512855
50.53567485009031,44.439972,49.04486,34.518267424065414
43.512512836186936,44.723866,49.27141,33.63967030346284
44.46141579932044,40.446297,41.476513,31.884167361416804
51.45684041598653,40.855137,44.198883,32.297830709575685
44.46141579932044,45.15369,49.870922,32.173878576524494
52.37470244571979,41.05457,42.913902,31.678151534181836
44.934344998188195,45.5991,50.997078,31.84132757615653
44.934344998188195,41.34574,43.13012,30.857261986421577
44.934344998188195,41.172443,44.523365,31.167553177858046
52.37470244571979,41.271233,44.050575,31.100506857334167
52.37470244571979,45.726696,50.586468,31.444452376494336
52.37470244571979,45.719948,50.904293,31.334222224179797
52.37470244571979,45.64814,50.639286,30.74150822331946
44.934344998188195,45.549175,50.567245,30.207861417642548
44.934344998188195,41.12943,42.67368,30.349755704893255
52.37470244571979,41.021076,44.557297,30.331196124295353
45.40627891594074,45.42233,50.62384,30.80481501838968
52.37470244571979,41.518234,43.85253,30.602106019702482
43.9874767390937,45.50225,50.936577,30.396755726817684
43.03650869187889,40.767372,41.88367,30.084752990525722
41.60209419427462,40.059875,43.01696,30.256082005693408
48.2177512235839,39.282784,40.72897,30.653110972741715
46.8162490887551,43.37697,47.090664,31.474422889156067
46.34721731587299,42.585762,46.00801,32.002515774401346
37.7269284535184,42.282536,45.325706,31.743270956107768
44.46141579932044,36.299305,35.416763,30.41742421064647
43.9874767390937,41.141743,44.755623,32.143282126832496
43.512512836186936,41.032898,43.69755,32.263412835658855
43.03650869187889,40.631634,42.880417,34.023315567583374
42.55944847283983,40.33765,42.391483,33.36036094287652
42.08131589297792,40.07361,41.97883,33.13609593600422
41.60209419427462,39.835922,41.562,32.51946190384383
41.121766126538446,39.52787,41.13979,33.63716464564834
32.76729913616185,39.236942,40.715683,33.64332497160281
32.76729913616185,31.527866,30.47877,32.045252661291705
32.26338615134288,32.10236,33.225517,30.97886840334212
32.26338615134288,32.21594,32.38642,31.094159256123547
40.15771929267133,32.552795,32.471878,31.28534883312474
31.25082838190194,39.769794,40.852074,34.276394817435296
31.757907234797063,30.81444,29.393778,30.06466806943555
33.269678877607724,31.652306,32.20896,29.085522258127842
42.08131589297792,33.74324,34.384354,30.735399217896866
43.03650869187889,41.036854,42.33085,35.16102686268451
36.745907159343474,41.23063,42.99385,37.26890595487617
46.34721731587299,36.281178,35.31809,34.02963558902075
40.15771929267133,42.843174,46.138165,35.42020388941655
48.68309579714971,38.830273,39.15386,34.5771161685156
42.08131589297792,43.990746,48.00992,35.386667421367456
42.55944847283983,39.749283,40.656963,34.88368273273296
43.03650869187889,39.882538,42.532524,34.369214465458306
43.512512836186936,40.231953,42.416054,34.51503268533275
43.512512836186936,40.61693,42.837658,34.59646134380436
50.996675693109864,40.62369,42.868618,34.030377027294136
51.91617931296419,45.132442,49.415417,34.97657048107119
44.46141579932044,45.72967,50.537663,32.66643256737923
44.46141579932044,41.06997,42.361794,32.183905413944416
51.91617931296419,40.925465,44.164806,31.494801571051298
44.46141579932044,45.34125,50.217987,32.47383831231863
51.45684041598653,41.003483,42.807053,32.00684534469305
50.996675693109864,45.0171,50.247494,31.788801170774374
43.9874767390937,44.83929,49.65132,31.075047970838497
44.46141579932044,40.6613,41.84733,30.674699100251406
44.46141579932044,40.882927,44.175842,30.599109717159244
44.46141579932044,40.958874,43.67613,31.00624661323729
44.46141579932044,40.979103,43.656544,31.78116572393861
44.934344998188195,41.08883,43.679813,31.916976733582747
44.934344998188195,41.450783,44.112885,31.41776878544705
52.37470244571979,41.454075,44.13545,32.09242821349145
44.934344998188195,45.97282,50.633144,31.840527361955623
52.37470244571979,41.48181,43.33034,31.67018044226685
44.934344998188195,45.65022,51.00892,32.36375143511374
44.934344998188195,41.29791,43.079746,31.64450623116915
44.46141579932044,41.130795,44.533993,31.725167141033808
52.37470244571979,40.90216,43.630424,31.84396010214017
44.934344998188195,45.65488,50.55429,31.88441857333788
52.37470244571979,41.364685,43.344795,31.273300048161627
44.46141579932044,45.652744,50.99818,31.096651957056423
51.45684041598653,41.076435,42.485188,30.46533933956318
51.45684041598653,45.041695,50.387894,31.091546039238146
51.45684041598653,45.145103,50.055943,30.678830294343527
43.9874767390937,44.996788,49.800037,30.896420275373366
51.45684041598653,40.572224,41.734585,30.51222267113666
43.9874767390937,44.888668,50.384636,30.568737218832858
43.9874767390937,40.67779,42.128742,30.289981327204675
43.9874767390937,40.567474,43.786987,30.856151768274874
51.91617931296419,40.696484,43.21846,30.68442210332389
43.512512836186936,45.4811,50.165283,31.215618842320044
43.03650869187889,40.63584,41.70831,30.675472374730788
43.03650869187889,40.186455,42.95513,30.91815064462252
43.03650869187889,40.229618,42.360878,31.11033999725498
43.9874767390937,40.268597,42.37867,32.4452527465399
51.91617931296419,40.93711,43.260113,32.36476677951643
50.996675693109864,45.693077,50.245667,33.52164732878609
43.512512836186936,45.141872,49.725105,32.191499230799515
51.45684041598653,40.516174,41.27858,31.40183974912971
43.9874767390937,45.150257,50.423267,31.23599362165368
44.46141579932044,40.69771,42.14434,31.761743996644903
51.45684041598653,40.843636,44.2107,32.01811492708439
43.03650869187889,45.082542,49.833004,31.935406570381616
50.53567485009031,40.189323,41.121246,31.290443034673576
50.996675693109864,44.575016,49.647415,31.171956633506213
50.996675693109864,45.000305,49.696087,30.727994587412855
43.512512836186936,44.87281,49.427547,30.71115789546187
51.45684041598653,40.350613,41.280396,30.864644405336705
51.45684041598653,44.97686,50.40944,30.7340575901955
43.9874767390937,45.036747,50.11564,30.903317776928112
43.9874767390937,40.63614,41.73408,30.72150880165922
44.46141579932044,40.551483,43.80556,30.491056885420548
43.512512836186936,40.914062,43.655655,31.023458456068262
50.996675693109864,40.489033,42.822617,30.931176875166535
51.45684041598653,45.055096,49.360977,31.35743157281897
43.9874767390937,45.368374,50.11697,31.12658482780777
44.46141579932044,40.79041,41.866814,31.020988407621104
44.934344998188195,40.97098,44.206528,30.79354961312832
51.91617931296419,41.28574,44.095104,31.39108792675995
44.46141579932044,45.42164,50.222435,32.48720924632774
44.46141579932044,41.06992,42.82708,31.92081817447294
51.91617931296419,40.929745,44.06378,31.489330268755605
44.46141579932044,45.445145,50.203876,31.387234075489044
51.91617931296419,41.14025,42.813454,30.948501127201016
51.91617931296419,45.398617,50.644485,31.251760628351814
44.46141579932044,45.39809,50.478943,31.352981613426632
52.37470244571979,40.926754,42.206276,30.81234513208596
44.934344998188195,45.48982,51.17065,30.796704656813958
52.37470244571979,41.264954,43.0649,30.5032064184348
52.37470244571979,45.442715,51.125496,30.84787058711653
44.46141579932044,45.590084,50.867542,30.51949883432967
44.934344998188195,40.9356,42.04851,30.16914095404686
52.37470244571979,41.070293,44.673183,30.454801736566804
52.83241965095894,45.585087,50.647053,30.396819558094048
44.46141579932044,45.922173,51.29327,30.37992222046394
42.55944847283983,40.966312,42.024723,30.502893125969532
49.14754900001553,39.702183,42.556522,30.197292046329267
49.61112241583061,43.695675,47.73477,30.75354300766104
48.68309579714971,44.15733,48.432224,30.678546961256046
41.121766126538446,43.54754,47.431477,30.841661310306872
41.60209419427462,38.934708,38.93031,30.82806293950805
41.60209419427462,39.213623,41.88197,30.809144104274463
41.121766126538446,39.41209,41.171356,31.0328168801854
41.121766126538446,39.206425,40.694893,31.900669194256967
40.15771929267133,39.236217,40.699574,33.065778070708454
40.15771929267133,38.74203,39.800995,32.76147701992515
48.68309579714971,38.8621,39.886692,32.04740358298682
41.121766126538446,44.23113,47.317448,33.97010958007984
48.68309579714971,39.424797,39.744442,32.99805107477432
40.640313926001106,43.82366,47.96584,35.27810002379848
47.75150340964718,38.887127,38.774734,33.1237317583571
47.284340189212564,43.10935,47.391827,34.36868008218463
46.8162490887551,42.86237,46.464302,34.120489905001
45.87723174723825,42.470833,45.74621,33.65622392078321
45.40627891594074,41.838146,44.87769,32.79836287169394
44.934344998188195,41.553276,44.46583,32.70416848280359
