y_true,y_pred_lstm,y_pred_gru,y_pred_svr
59.999999999999986,61.626984,60.887657,61.41523475990057
59.999999999999986,60.14737,59.295654,60.11648898843526
61.00000000000001,60.352913,59.864277,60.31771430827829
61.00000000000001,61.64067,60.906006,61.392800896394476
61.00000000000001,61.380203,60.601555,60.969206335914734
59.999999999999986,61.33117,60.65584,60.87683449992319
61.00000000000001,60.081257,59.3464,59.856941961242896
61.99999999999998,61.59465,60.989735,60.9961770095019
61.00000000000001,62.633015,61.66193,61.90957048474847
59.999999999999986,61.058083,60.241215,60.66702331011954
59.999999999999986,60.03399,59.453114,59.73433030952373
61.99999999999998,60.352646,59.84243,59.918697343229496
61.99999999999998,62.898163,61.950073,61.98469599714143
59.999999999999986,62.36026,61.39573,61.65821986234823
58.99999999999998,59.740486,58.959663,59.43567655059269
56.999999999999986,59.04348,58.614265,58.65205698520677
56.00000000000001,56.903545,55.587894,56.67852489743149
56.999999999999986,56.09645,55.00194,55.90047695119148
58.99999999999998,57.6444,57.353065,57.26074736597956
58.99999999999998,59.98548,59.843105,59.090519139995926
58.00000000000001,59.47354,58.82847,58.72252892208053
56.999999999999986,58.104115,57.45821,57.90026238745688
56.00000000000001,57.097206,56.20603,57.23003083340826
53.99999999999999,56.145454,55.040367,56.38884457852698
53.000000000000014,53.908657,52.330685,54.532153686990505
52.00000000000001,53.024246,51.901783,53.74970593068326
51.00000000000001,52.129757,51.00037,52.624916728611026
50.00000000000001,51.119827,50.030777,51.62166147253315
49.0,50.11598,49.015114,51.17623431345154
47.999999999999986,49.125874,48.00338,50.547558845496695
47.00000000000001,48.170795,46.996975,49.558195076475904
45.99999999999999,47.21221,45.990196,48.613180739572854
44.99999999999999,46.242058,44.98341,47.66418622826527
43.999999999999986,45.260704,43.977924,46.58267408743847
42.999999999999986,44.289326,42.97308,45.62325709430754
42.999999999999986,43.313084,41.968475,44.70817662019695
42.0,43.631737,42.62244,44.68868871415707
42.0,42.55193,41.121635,43.9675303680265
42.0,42.726852,41.630104,43.972386190841576
41.0,42.90875,41.7476,44.079474516654415
41.0,41.675182,40.125942,43.31909682553487
40.00000000000001,41.78297,40.600826,43.270721480161725
40.00000000000001,40.637035,39.086708,42.61688403101281
40.00000000000001,40.765717,39.60679,42.56103031266075
38.99999999999999,40.934113,39.739487,42.70275996164023
38.99999999999999,39.707676,38.122776,42.115473381597575
38.99999999999999,39.810375,38.588764,42.02161989086161
37.99999999999999,39.95819,38.729385,42.075335735336644
37.99999999999999,38.713512,37.1211,41.38261189887603
37.99999999999999,38.80753,37.58483,41.32775105658117
38.99999999999999,38.96104,37.72747,41.43093503133963
41.0,40.339115,39.378216,42.20158119451381
45.99999999999999,42.90014,42.109898,43.995111125314764
47.999999999999986,49.012844,48.896114,48.46794287354609
51.00000000000001,50.690228,49.645565,50.699610836234065
53.000000000000014,53.390488,52.864647,53.08154948733517
53.99999999999999,54.891953,54.334175,54.59094453391586
56.00000000000001,55.254288,54.65962,55.21777216324196
56.999999999999986,57.086903,57.073383,56.839725551161514
59.999999999999986,57.929962,57.645515,57.864078936785376
61.99999999999998,61.19929,60.498512,60.19330623141664
63.999999999999986,62.812172,61.765457,61.82941229859419
63.999999999999986,64.230606,63.417206,63.70544243316279
63.999999999999986,63.705513,63.107162,63.458752103354314
64.99999999999999,63.596573,63.13076,63.56180931931108
64.99999999999999,64.59369,64.19432,64.56009636862535
63.999999999999986,64.4017,63.957115,64.49628214996152
64.99999999999999,63.38655,62.93521,63.68396082267702
64.99999999999999,64.70504,64.27629,64.68385244856727
64.99999999999999,64.58173,63.94493,64.39952374967156
64.99999999999999,64.55468,64.00327,64.21656579343156
64.99999999999999,64.588715,64.0034,64.08251150973928
64.99999999999999,64.59287,64.003136,64.04896049480482
63.999999999999986,64.59492,64.0036,64.07648321024043
63.999999999999986,63.56865,62.946465,63.1947702283133
62.99999999999997,63.84899,63.228203,63.39947229385555
63.999999999999986,62.89183,62.10369,62.49768002125533
63.999999999999986,64.218506,63.44671,63.39877273932116
63.999999999999986,64.017815,63.114456,63.09375484940371
63.999999999999986,63.940964,63.170784,62.86788311834508
64.99999999999999,63.932175,63.168304,62.82650803194845
63.999999999999986,64.95545,64.219505,63.80958846759795
63.999999999999986,63.614037,62.88811,62.86519492453318
63.999999999999986,63.81202,63.222244,63.224159907875844
63.999999999999986,63.88453,63.167892,63.3522485316512
62.99999999999997,63.88112,63.169327,63.3702816475037
62.99999999999997,62.865295,62.116077,62.352674235397366
62.99999999999997,63.152077,62.39389,62.44713256103436
63.999999999999986,63.225853,62.336716,62.363102300353205
62.99999999999997,64.26299,63.385292,63.19609715369134
62.99999999999997,62.933285,62.060604,61.9507625846445
62.99999999999997,63.145233,62.392387,62.10797142261377
62.99999999999997,63.207405,62.333908,62.21230901455127
63.999999999999986,63.19639,62.335445,62.290349794698166
64.99999999999999,64.217186,63.38275,63.31758653701961
65.99999999999994,64.97234,64.16264,64.02119993900413
65.99999999999994,65.65522,64.9776,64.56864091935934
64.99999999999999,65.30612,64.8186,64.34579550369338
63.999999999999986,64.19643,63.779297,63.650088994269936
63.999999999999986,63.427887,62.997784,63.41227167023813
64.99999999999999,63.778862,63.228615,63.89757770359239
64.99999999999999,64.90936,64.22431,64.73851139614254
62.99999999999997,64.67092,63.949715,64.23272300304798
61.99999999999998,62.539238,61.76066,61.994446397043944
62.99999999999997,61.86985,61.347797,61.2190570758875
61.99999999999998,63.551186,62.634872,62.43771014050173
62.99999999999997,62.01565,61.118324,61.315599013524206
62.99999999999997,63.515007,62.63046,62.287316491434666
62.99999999999997,63.270157,62.282356,61.93010261332724
61.99999999999998,63.20552,62.33601,61.72249602777404
61.99999999999998,61.947273,61.23039,60.914198536405564
62.99999999999997,62.242237,61.571964,61.39548120722122
62.99999999999997,63.49427,62.54685,62.60828508249022
63.999999999999986,63.23365,62.27992,62.3790196796298
63.999999999999986,64.20039,63.381058,63.20381647115734
63.999999999999986,63.92356,63.109047,62.966004273570974
64.99999999999999,63.84707,63.164513,62.9588080426789
63.999999999999986,64.86322,64.21557,64.12078817313821
63.999999999999986,63.56491,62.890987,63.177396712519155
65.99999999999994,63.75969,63.220245,63.47274218267471
65.99999999999994,65.90932,65.22431,65.28694846377518
64.99999999999999,65.378525,64.78767,64.76679147192434
63.999999999999986,64.21206,63.779083,63.78358046449631
61.99999999999998,63.47615,62.998764,63.13858786892328
59.999999999999986,61.613808,60.84187,61.68932402750039
58.00000000000001,59.68773,59.060707,60.134983233720654
56.00000000000001,57.793144,56.74471,58.03614581511002
55.00000000000002,55.79353,54.373947,55.39013636646788
53.99999999999999,54.991287,53.935482,53.93366221648772
52.00000000000001,53.976765,53.035633,52.961080160881345
53.99999999999999,51.676697,50.359592,51.41519665942621
56.999999999999986,54.83322,54.861137,54.421102695783496
58.00000000000001,58.590866,58.65287,58.07535224548237
59.999999999999986,58.895267,58.649204,59.13662357621904
61.00000000000001,60.896263,60.324154,61.14210409654752
61.00000000000001,61.666664,60.808445,61.65010106601181
61.00000000000001,61.36006,60.619747,61.12776119070047
59.999999999999986,61.35511,60.66045,61.460298744675875
56.999999999999986,60.1479,59.375065,60.6915328413808
56.00000000000001,56.714153,55.27498,57.35834496905627
53.99999999999999,56.114006,55.071518,56.46700139755591
52.00000000000001,53.90706,52.297962,54.0914392971097
50.00000000000001,51.701954,50.22965,51.645798767101844
49.0,49.67926,48.18513,50.11144903449542
47.999999999999986,48.97474,47.884,49.70712141627793
45.99999999999999,48.13256,47.0151,49.25626757729436
44.99999999999999,45.88616,44.334705,48.084700265684724
44.99999999999999,45.03851,43.848236,47.375156072273526
43.999999999999986,45.522003,44.628716,46.99711485176815
42.0,44.48385,43.14944,45.956950815902935
42.0,42.069756,40.31079,44.17593324676087
41.0,42.438908,41.445316,43.98633064221022
40.00000000000001,41.47584,40.0974,43.01068672266133
38.99999999999999,40.387688,38.993885,42.250450702125804
38.99999999999999,39.373024,37.938835,41.792297332358146
37.99999999999999,39.677567,38.59289,41.823654859009
37.99999999999999,38.58375,37.11685,41.11466454751546
37.0,38.755653,37.61221,41.24320596818214
37.0,37.626312,36.09431,40.707089810579276
37.0,37.77354,36.595715,40.58604438772413
36.0,37.952164,36.73578,40.658531397337995
34.99999999999999,36.69392,35.122375,40.0457714271118
34.99999999999999,35.45602,33.925182,39.2405710578796
33.99999999999999,35.67111,34.548046,39.09302259542049
33.99999999999999,34.537918,33.10336,38.44130406466304
33.99999999999999,34.702354,33.593254,38.371122715288834
33.99999999999999,34.90508,33.73198,38.47911674330886
33.0,35.000107,33.758812,38.48171865012097
33.0,33.68969,32.10478,37.797079037435786
33.99999999999999,33.77175,32.55551,37.60714147020086
37.0,35.281765,34.328163,38.17775032381667
42.0,39.30514,38.661182,40.45592016662105
49.0,45.52233,44.99952,44.93705812657441
53.000000000000014,53.518543,52.9068,51.45584166505519
56.00000000000001,56.70248,55.786568,55.29792477515796
58.00000000000001,58.485645,57.898323,57.425917666968836
59.999999999999986,59.46699,58.778614,58.87023130645056
61.00000000000001,61.073128,60.225716,60.4587583617947
61.99999999999998,61.69584,60.798664,61.2846529843438
61.99999999999998,62.32165,61.646393,61.77831838904817
61.99999999999998,62.124393,61.431587,61.532240317539134
62.99999999999997,62.11969,61.48505,61.61222222783398
61.99999999999998,63.175247,62.531654,62.95614919309991
62.99999999999997,62.0391,61.193806,61.96025684448632
62.99999999999997,63.265266,62.60097,63.00197253900696
61.99999999999998,63.141098,62.27524,62.729841400371875
61.99999999999998,61.967,61.24465,61.50929802223678
61.99999999999998,62.24662,61.568336,61.690926437698955
62.99999999999997,62.29485,61.502716,61.681851788833505
63.999999999999986,63.483376,62.547314,62.561670906548834
63.999999999999986,64.26031,63.326324,63.272304336686744
61.99999999999998,63.928757,63.110023,62.91124818585745
62.99999999999997,61.62191,60.838783,60.94227678159318
62.99999999999997,63.33805,62.700905,62.570777541190516
62.99999999999997,63.214996,62.2818,62.64806884714821
61.99999999999998,63.147568,62.335327,62.584388442595696
62.99999999999997,61.966225,61.22666,61.45571388613409
62.99999999999997,63.451904,62.61819,62.40660725529556
63.999999999999986,63.26114,62.279766,62.159570443534804
63.999999999999986,64.22109,63.38188,63.12471699836742
61.00000000000001,63.94033,63.109825,63.00020845607985
58.99999999999998,60.350857,59.453266,60.032301025465244
58.99999999999998,58.685078,58.18468,58.62560622554527
59.999999999999986,59.392002,58.91248,59.127365925991484
61.99999999999998,60.739796,60.09369,59.793658799208934
62.99999999999997,62.9644,61.894245,61.39207903183538
59.999999999999986,63.591377,62.44471,61.735863158012414
58.99999999999998,59.372288,58.479637,58.20698158589033
59.999999999999986,58.964317,58.718426,58.16268715344153
59.999999999999986,60.673256,60.147427,60.202387115459096
61.00000000000001,60.45534,59.644444,60.11331789015829
61.00000000000001,61.64125,60.918316,61.06901575127175
61.99999999999998,61.363125,60.606236,60.63762818796025
62.99999999999997,62.564835,61.71175,61.2876619312379
61.99999999999998,63.52443,62.486614,62.328549592747144
59.999999999999986,61.99314,61.206814,61.44938703541521
58.99999999999998,59.741924,59.017216,59.760331109828265
61.00000000000001,59.073242,58.595196,59.14878084597319
61.00000000000001,61.91583,61.24166,61.305087836355916
59.999999999999986,61.43428,60.526253,60.7438228422785
59.999999999999986,60.050835,59.36025,59.40963305765934
61.00000000000001,60.33025,59.86047,59.45279495459568
58.99999999999998,61.641052,60.91556,60.53623369366172
58.99999999999998,58.853737,57.90673,58.4577642911351
59.999999999999986,59.346066,59.04931,59.13928303341984
62.99999999999997,60.702927,60.081417,60.249737767204884
61.00000000000001,64.12211,62.89524,62.84916799878706
61.99999999999998,60.79904,59.741043,60.30095364921815
62.99999999999997,62.469387,61.867332,61.69403699731556
62.99999999999997,63.464417,62.49611,62.64286949001132
62.99999999999997,63.1315,62.27396,62.47593549689421
63.999999999999986,63.07522,62.329628,62.737544428671605
63.999999999999986,64.08954,63.375916,63.73905207546285
64.99999999999999,63.840164,63.107567,63.332095403309
63.999999999999986,64.82474,64.21515,64.21802312857676
63.999999999999986,63.56273,62.893635,63.134675350261645
62.99999999999997,63.747246,63.21849,63.422779136833796
61.99999999999998,62.81612,62.111797,62.57375375134767
62.99999999999997,61.93637,61.27303,61.75813039817382
62.99999999999997,63.45816,62.62847,62.819633760806205
62.99999999999997,63.28479,62.282997,62.37644309258659
65.99999999999994,63.21753,62.337936,62.02259807194531
61.99999999999998,66.34182,65.33361,64.64844666332881
61.00000000000001,61.01789,59.905422,60.24256164553806
61.00000000000001,60.82015,60.63421,60.222978521241465
61.99999999999998,61.34253,60.705173,60.99002102400483
61.99999999999998,62.625797,61.747383,61.79535985744185
62.99999999999997,62.333923,61.457333,61.420639161513215
61.99999999999998,63.530586,62.5509,62.04145154415573
63.999999999999986,61.97431,61.172623,60.55280354439256
63.999999999999986,64.48513,63.65023,62.853211150694754
64.99999999999999,64.00105,63.05767,62.86564796995183
63.999999999999986,64.83134,64.20851,64.16478168525829
65.99999999999994,63.537254,62.897587,63.13260322623583
65.99999999999994,65.7875,65.27039,65.16052753764143
62.99999999999997,65.33337,64.78498,64.85589817879509
61.99999999999998,62.11886,61.341503,62.187406207493545
62.99999999999997,61.855988,61.426872,61.92407036296401
61.99999999999998,63.45774,62.64696,63.118559499630805
63.999999999999986,62.02914,61.103275,61.62631767585711
63.999999999999986,64.57585,63.681107,63.25865201202471
63.999999999999986,64.106636,63.06166,62.475903692387355
64.99999999999999,63.931183,63.16809,62.22852157945578
63.999999999999986,64.95632,64.21747,63.34770484034175
61.99999999999998,63.603767,62.891346,62.71009328924748
58.99999999999998,61.605423,60.88422,61.439254563783464
58.00000000000001,58.424614,57.63681,58.963751424273084
58.99999999999998,58.077118,57.266907,58.105602223439085
59.999999999999986,59.70911,59.36226,58.79327758692356
59.999999999999986,60.75687,60.114727,59.18903760581015
59.999999999999986,60.392464,59.669334,58.77874157957427
61.00000000000001,60.33331,59.782265,58.79532165111898
61.99999999999998,61.617085,60.90615,60.189213882622845
61.99999999999998,62.612476,61.654877,61.60537121773129
61.99999999999998,62.3094,61.443066,61.869937092855864
61.99999999999998,62.275776,61.495575,61.97833770314903
62.99999999999997,62.28339,61.496372,61.88398277813145
62.99999999999997,63.376823,62.540115,62.86587306067084
63.999999999999986,63.151108,62.275417,62.70802738261105
62.99999999999997,64.11202,63.377083,63.58644617199886
63.999999999999986,62.847748,62.05558,62.32057010403538
63.999999999999986,64.06834,63.434715,63.443068469085915
62.99999999999997,63.889084,63.1083,63.368500966393825
62.99999999999997,62.804607,62.11433,62.40920827579889
61.99999999999998,63.079277,62.39053,62.63164030512632
61.99999999999998,61.97881,61.204376,61.605158081260285
61.99999999999998,62.253567,61.58158,61.62196751124471
61.99999999999998,62.299458,61.506496,61.54721665094219
61.99999999999998,62.284412,61.506557,61.29865782398828
62.99999999999997,62.278374,61.505608,61.18857088641484
62.99999999999997,63.543358,62.54696,62.15686970395575
62.99999999999997,63.257683,62.278713,62.03731380042941
62.99999999999997,63.16429,62.332268,62.15947586672447
64.99999999999999,63.153603,62.331127,62.32987465486241
61.99999999999998,65.17673,64.3992,64.35582067570849
61.99999999999998,61.39332,60.303234,61.08440459648664
61.99999999999998,62.147488,61.744167,61.6831428237869
63.999999999999986,62.318287,61.511982,61.84488788916496
63.999999999999986,64.51958,63.592255,63.567356159237946
63.999999999999986,64.010544,63.061127,63.03872535234706
64.99999999999999,63.885605,63.165497,62.75984192468383
63.999999999999986,64.89565,64.21689,63.64936205004476
64.99999999999999,63.581024,62.892513,62.76102813896891
64.99999999999999,64.80751,64.27072,64.15501787844298
64.99999999999999,64.59073,63.94413,64.33006178154416
65.99999999999994,64.53315,64.00114,64.23535696783712
65.99999999999994,65.5924,65.04066,65.03228322659574
65.99999999999994,65.339806,64.813034,64.72382351996129
65.99999999999994,65.265724,64.83536,64.74721516537709
67.0,65.28074,64.83638,64.8312342413974
68.00000000000003,66.33065,65.85862,65.68194606448004
67.0,67.0943,66.62991,66.31046692310734
64.99999999999999,65.69289,65.49141,65.26341412338599
62.99999999999997,63.826576,63.579758,63.9787512020238
61.00000000000001,62.409454,61.848877,62.925673019767096
58.99999999999998,60.644997,59.955345,61.510940487434226
56.999999999999986,58.74329,57.936916,59.43502763118286
55.00000000000002,56.789818,55.48772,56.71202964513491
53.000000000000014,54.69676,53.245598,53.898970181332956
52.00000000000001,52.56538,51.22178,51.70475184938178
50.00000000000001,51.900005,50.914513,51.27886708684543
47.999999999999986,49.753204,48.334377,50.16103020857752
47.999999999999986,47.59447,46.208202,49.114006099144575
51.00000000000001,48.277016,47.52819,49.80171027705168
56.00000000000001,52.58276,52.646484,52.89196136571418
61.00000000000001,58.52329,58.57143,57.92894589983863
63.999999999999986,63.375397,61.966747,62.38163059192134
63.999999999999986,65.01615,63.65915,63.76687551036406
64.99999999999999,63.85087,63.203888,62.76039513009356
64.99999999999999,64.56085,64.178505,63.68664715709713
64.99999999999999,64.261406,63.98577,63.90571871413135
64.99999999999999,64.21196,63.986824,63.90811366250237
67.0,64.27547,63.993164,64.03323694513219
68.00000000000003,66.3791,66.00275,65.77667207880828
65.99999999999994,67.01621,66.58922,66.34409775068181
61.99999999999998,64.59433,64.42696,64.46270194904076
61.00000000000001,60.869835,60.003666,61.38860924205922
61.99999999999998,60.88662,60.64933,61.52892340204987
61.99999999999998,62.655994,61.86282,62.47177178154235
61.99999999999998,62.372223,61.439804,61.61370842848007
61.00000000000001,62.272358,61.521366,60.74651791754299
58.99999999999998,60.95834,60.26384,59.1436581680368
56.999999999999986,58.676914,58.063168,57.26055405977555
55.00000000000002,56.766983,55.61574,56.13752237277844
53.99999999999999,54.784294,53.286327,54.68134616981234
52.00000000000001,54.010544,52.911846,53.6494979426099
51.00000000000001,51.766544,50.329082,51.56882178789854
49.0,50.935734,49.919365,51.08234926010358
47.999999999999986,48.79744,47.31243,49.8148954616282
45.99999999999999,47.961468,46.88804,49.45074111808551
45.99999999999999,45.841152,44.29659,47.985980418615675
47.999999999999986,46.368855,45.529137,47.98500224009389
49.0,49.308277,49.024353,49.81056242745857
50.00000000000001,50.426315,49.705772,50.81641159842948
53.000000000000014,51.299572,50.57575,51.67134294338381
56.00000000000001,54.673374,54.642845,54.15306587543401
59.999999999999986,57.6956,57.762512,56.616101330962096
58.99999999999998,61.62477,60.903595,60.13536901800667
59.999999999999986,59.389915,58.500874,59.57764284751608
61.00000000000001,60.664886,60.145847,60.339988104871665
62.99999999999997,61.67761,60.830822,61.10352894653394
61.99999999999998,63.42887,62.675713,62.94463830747537
62.99999999999997,62.032448,61.17957,62.075928814709584
63.999999999999986,63.156273,62.581573,63.03839183434674
63.999999999999986,64.02773,63.317245,63.66684411404157
63.999999999999986,63.77697,63.105293,63.434329766913294
63.999999999999986,63.758606,63.161285,63.569587345862885
62.99999999999997,63.771606,63.162796,63.57969348566185
62.99999999999997,62.77309,62.11261,62.55545646530266
63.999999999999986,63.065918,62.39102,62.763047363683086
63.999999999999986,64.19825,63.383064,63.64568312233223
63.999999999999986,63.93725,63.11303,63.270062461894355
63.999999999999986,63.89006,63.168503,63.02792291831001
62.99999999999997,63.898415,63.16642,62.95532444674906
63.999999999999986,62.853336,62.114292,62.10393575273032
63.999999999999986,64.14577,63.43966,63.42184535043428
61.99999999999998,63.95105,63.11139,63.32441127883345
58.99999999999998,61.625088,60.817673,61.272401449402565
56.999999999999986,58.382484,57.670372,58.461099107873885
53.99999999999999,56.77942,55.580635,56.71680170721654
52.00000000000001,53.517273,51.506348,53.37262515569907
50.00000000000001,51.57782,50.098476,51.19580381063705
47.999999999999986,49.66413,48.18556,49.406821333812985
47.00000000000001,47.628178,46.21414,48.047025527039494
44.99999999999999,46.966217,45.889637,48.38885692227429
43.999999999999986,44.855003,43.322487,47.63318512178552
42.999999999999986,44.049248,42.868267,46.80364757931178
42.0,43.239822,41.974545,45.68191513143528
41.0,42.300186,40.99596,44.504125292761216
41.0,41.332817,39.975597,43.368574823894214
40.00000000000001,41.66325,40.618294,43.3083332362186
38.99999999999999,40.57801,39.122467,42.54345157689311
37.99999999999999,39.436253,37.968544,41.761987781796215
37.99999999999999,38.374878,36.925102,41.08727110464276
37.0,38.66083,37.587685,41.06059236217406
37.0,37.576267,36.116943,40.50710547883224
36.0,37.75076,36.607132,40.6184561372574
37.0,36.61966,35.092625,40.03371001233522
38.99999999999999,38.09818,37.214195,40.62495540522657
42.0,40.850548,40.0939,42.32555118580887
42.999999999999986,44.53236,43.8372,45.089395401904426
45.99999999999999,45.24167,43.82288,46.36516510727695
51.00000000000001,48.431892,47.68591,48.74702670083196
53.99999999999999,53.991993,53.764965,52.88199833828659
56.00000000000001,56.480614,56.088867,55.53992374234991
56.999999999999986,57.656456,57.369156,57.27528442349773
58.99999999999998,57.962734,57.638084,58.040364685723254
59.999999999999986,60.034595,59.45177,59.28880323623235
61.00000000000001,60.812996,59.9616,60.09086883315559
61.00000000000001,61.70716,60.812,61.27589343121549
61.00000000000001,61.45072,60.602856,61.20548127195231
61.99999999999998,61.380634,60.656723,61.12066433689138
62.99999999999997,62.507587,61.698093,62.25712446879342
62.99999999999997,63.333656,62.482075,63.13211028591853
61.99999999999998,63.0829,62.272568,62.8490248242517
61.99999999999998,61.97919,61.253025,61.699667132820515
61.99999999999998,62.244972,61.559998,61.845493281580964
61.00000000000001,62.29793,61.500652,61.872865806325315
61.99999999999998,61.03757,60.27572,60.79025900582058
62.99999999999997,62.557693,61.807865,61.87390796230639
62.99999999999997,63.559288,62.49485,62.48314705616237
62.99999999999997,63.237617,62.278603,62.05788381444035
62.99999999999997,63.16867,62.331875,62.07924199249563
62.99999999999997,63.15338,62.33041,62.24921173278528
63.999999999999986,63.125526,62.33115,62.43662736202188
63.999999999999986,64.14641,63.379196,63.56368605492057
63.999999999999986,63.895508,63.109474,63.368572014944164
62.99999999999997,63.82689,63.165573,63.25402132391527
62.99999999999997,62.821014,62.112804,62.26670795021509
62.99999999999997,63.095024,62.390797,62.52261451340038
62.99999999999997,63.170624,62.334846,62.62368275210398
62.99999999999997,63.18525,62.336544,62.530107224261755
62.99999999999997,63.19835,62.33638,62.35669414487547
62.99999999999997,63.210136,62.335613,62.18975907251237
62.99999999999997,63.20938,62.33504,62.11813256350594
61.00000000000001,63.200455,62.334442,62.19903938322238
61.00000000000001,60.688343,59.85727,60.25621540871575
61.99999999999998,61.258442,60.80135,60.683848449261895
61.00000000000001,62.62526,61.74178,61.718424615925656
61.00000000000001,61.05679,60.19603,60.2987379166145
61.99999999999998,61.282715,60.73077,60.35331107119503
61.99999999999998,62.599903,61.727814,61.38964840463747
61.99999999999998,62.31249,61.448845,61.154345632581034
61.99999999999998,62.26749,61.501656,61.32736330838073
59.999999999999986,62.27569,61.500153,61.54672125242067
59.999999999999986,59.766155,58.921875,59.45664361973728
58.99999999999998,60.309887,59.937492,59.89224837181307
58.99999999999998,59.15492,58.373154,58.90435157261762
61.00000000000001,59.40443,58.91782,58.78406143286118
61.99999999999998,61.957638,61.157993,60.859835187486325
61.00000000000001,62.65959,61.610603,61.43670497296617
59.999999999999986,61.018917,60.264194,60.09420897869623
61.00000000000001,60.013016,59.457222,59.476679739750544
61.99999999999998,61.598576,60.98586,61.04559034675657
62.99999999999997,62.63467,61.6596,62.04669641124389
61.99999999999998,63.47357,62.48729,62.901927451596784
58.99999999999998,61.999767,61.20453,61.5257672960097
58.99999999999998,58.46159,57.64414,58.26634336145596
61.00000000000001,59.31961,59.054806,58.985356367035905
61.00000000000001,61.975224,61.1753,61.26875186753197
61.00000000000001,61.426346,60.531036,60.710945775880006
61.00000000000001,61.31129,60.662716,60.4674803780291
61.00000000000001,61.31245,60.652702,60.27197682522499
61.99999999999998,61.316814,60.651077,60.270269668822486
61.99999999999998,62.586468,61.712643,61.74553610991029
61.99999999999998,62.321884,61.44552,61.8949801543941
61.00000000000001,62.27611,61.49919,61.772081642189576
59.999999999999986,61.030083,60.293217,60.63078953150167
61.00000000000001,60.04345,59.43259,59.75689457154905
61.99999999999998,61.6129,61.000603,61.062092351591225
61.99999999999998,62.643604,61.66429,61.85649460774169
62.99999999999997,62.309696,61.448128,61.452966909767675
62.99999999999997,63.47856,62.543602,62.331175301500274
62.99999999999997,63.2097,62.275307,62.125952536893706
62.99999999999997,63.116043,62.329346,62.273383896861475
61.99999999999998,63.107506,62.32913,62.59662952529566
61.99999999999998,61.979374,61.23686,61.72423113320243
61.99999999999998,62.25156,61.570568,61.8645525273919
61.99999999999998,62.299152,61.503544,61.78348563247137
61.99999999999998,62.288197,61.505062,61.56414650910448
62.99999999999997,62.282303,61.504673,61.416634351312005
62.99999999999997,63.525253,62.546562,62.3109917452018
62.99999999999997,63.245537,62.2786,62.10025026473538
62.99999999999997,63.16429,62.332268,62.15947586672447
62.99999999999997,63.153603,62.331127,62.32987465486241
62.99999999999997,63.136116,62.331684,62.46282413997853
63.999999999999986,63.136536,62.332676,62.537220061884035
63.999999999999986,64.16793,63.380417,63.5131042191186
62.99999999999997,63.91072,63.11016,63.23023792532264
58.00000000000001,62.822823,62.11407,62.16978916959205
56.00000000000001,56.825985,55.466408,57.19970943056519
56.999999999999986,55.67516,54.541065,55.933382967326686
55.00000000000002,57.650177,57.21927,57.041156519781666
56.00000000000001,54.927067,53.58984,54.021294127212116
56.00000000000001,56.498226,56.32929,55.31707677071272
56.00000000000001,56.4905,55.89606,55.68655307115799
56.00000000000001,56.268177,55.86482,55.80496661123854
55.00000000000002,56.315235,55.817272,56.62910460371248
53.99999999999999,55.10523,54.14741,56.164142089832126
53.000000000000014,54.08115,53.031437,54.824903476262044
55.00000000000002,53.101254,52.002895,53.86275592922816
56.00000000000001,55.88573,55.911736,56.268731332214024
56.00000000000001,56.937733,56.6656,57.165469108627875
55.00000000000002,56.457226,55.972897,57.237522581068
53.99999999999999,55.15113,54.15026,56.12239295182345
52.00000000000001,54.094734,53.010803,54.8560886717118
51.00000000000001,51.861137,50.304928,52.666129462194014
50.00000000000001,51.04945,49.874847,51.967745810158014
47.999999999999986,50.197784,48.982376,51.18657502876354
47.00000000000001,47.89944,46.325188,49.12104554512046
45.99999999999999,47.030552,45.857456,48.435248176647136
44.99999999999999,46.19843,44.970974,47.73245451788885
43.999999999999986,45.258453,44.001587,46.74049761257499
43.999999999999986,44.28931,42.984787,45.89237740687259
42.999999999999986,44.61767,43.631165,45.8797814654517
42.0,43.531837,42.12379,44.82945216396997
42.0,42.400772,40.980427,43.90799332710132
41.0,42.669266,41.59603,43.926088130926
40.00000000000001,41.576645,40.11108,43.14064781467546
40.00000000000001,40.43764,38.9684,42.369905426024964
38.99999999999999,40.69966,39.583057,42.504529295444065
38.99999999999999,39.603493,38.107586,41.86978150751756
37.99999999999999,39.758026,38.61268,41.844726072383956
37.99999999999999,38.628304,37.094646,41.32147064969948
37.99999999999999,38.775627,37.599743,41.288083677844654
37.99999999999999,38.952858,37.73646,41.33289570406156
37.0,39.025562,37.765343,41.4722142299102
37.0,37.74396,36.107872,40.80478659081978
36.0,37.818764,36.57158,40.66626288332156
36.0,36.63531,35.08023,39.93395749377177
36.0,36.75516,35.589184,39.8154340103849
36.0,36.931614,35.733017,39.93200410017834
36.0,37.01364,35.760902,40.01353698528545
37.0,37.058735,35.746696,40.0404761701316
37.99999999999999,38.41062,37.352028,40.76584549411206
40.00000000000001,39.666187,38.511604,41.64239158876016
42.0,42.07267,41.10942,43.311277186303094
43.999999999999986,44.29404,43.23982,45.211954508770226
45.99999999999999,46.30844,45.247807,47.0350474293279
47.00000000000001,48.222218,47.235653,48.76937393817047
47.00000000000001,48.830696,47.64259,49.62533017969313
47.00000000000001,48.307198,46.890575,49.462562076767966
47.00000000000001,48.016106,46.734043,49.12855670000073
