y_true,y_pred_lstm,y_pred_gru,y_pred_svr
45.0,43.08724,43.57864,43.36226072978242
45.0,44.356464,44.979263,44.21945900083891
45.0,43.98513,44.49949,44.40781195158679
45.0,43.98654,44.486908,44.564125564848226
45.0,43.996727,44.52316,44.597152223527736
45.0,44.029617,44.51648,44.729761706988974
45.0,44.05253,44.515396,44.83816335248428
45.0,44.070827,44.515675,44.85235399236362
45.0,44.09391,44.515743,44.86858185284451
45.0,44.10637,44.515717,44.80097601874679
45.0,44.117905,44.515713,44.80227853417733
45.0,44.117905,44.515713,44.80227853417733
44.0,44.117905,44.515713,44.80227853417733
43.0,42.816586,43.097046,43.969120031346115
42.0,41.919945,42.199398,43.094062009315984
41.0,41.01892,41.304695,42.237568013628234
40.0,40.093433,40.370262,41.28415377033725
40.0,39.148197,39.440853,40.21865071566309
39.0,39.631435,39.917866,40.165160472716074
39.0,38.156757,38.49258,38.89630019711371
38.0,38.654343,38.955585,38.79444192199864
37.0,37.165974,37.566433,37.756523624025526
38.0,36.193367,36.618343,36.57623825715029
41.0,38.11546,38.50374,38.49194031199587
43.0,41.679085,42.203094,42.185464668071134
44.0,42.89833,43.541656,43.19529829023498
45.0,43.347244,43.970398,43.090582377935185
46.0,44.208584,44.9472,43.79023834588658
46.0,45.094124,45.76332,44.67175649682865
46.0,44.821663,45.49892,44.919330434121825
44.0,44.805782,45.39329,45.254010952362705
43.0,42.442802,42.597702,43.78356641102987
42.0,41.867535,42.22873,42.97978603865316
41.0,41.002148,41.333923,42.4027619866252
40.0,40.087597,40.362667,41.52161247181751
39.0,39.154945,39.440147,40.387811729560674
38.0,38.194424,38.510685,39.1817811453599
38.0,37.217915,37.577103,37.98488925534667
37.0,37.740376,38.043076,38.05866335787329
36.0,36.202763,36.628033,37.013527431752046
36.0,35.216553,35.65489,35.80668246678679
36.0,35.715233,36.173035,36.42476225001076
35.0,35.70452,36.148865,36.610023730978845
35.0,34.225647,34.60742,35.30144537015806
34.0,34.68918,35.17808,35.66958729611594
34.0,33.25113,33.640335,34.381922415482045
34.0,33.715366,34.17115,34.7437292444524
33.0,33.71531,34.183773,35.0193470430093
33.0,32.265854,32.612083,33.465365871690715
33.0,32.721645,33.178017,33.91812357963545
33.0,32.731567,33.18535,34.0873106431944
33.0,32.732136,33.149696,34.04591641757884
32.0,32.728573,33.155403,34.21163910773294
32.0,31.259232,31.62516,32.79497427525274
32.0,31.729036,32.175964,33.149052249466486
32.0,31.742971,32.182747,33.32329923715743
30.999999999999996,31.742813,32.149944,33.256340512847004
30.999999999999996,30.254606,30.62715,32.04985462821475
30.999999999999996,30.735876,31.171846,32.3452570857749
30.999999999999996,30.749628,31.178324,32.40522362708156
30.999999999999996,30.74896,31.147558,32.5085956962497
30.999999999999996,30.749302,31.152021,32.45275604051538
30.999999999999996,30.743183,31.152887,32.491036682855245
33.0,30.741545,31.152437,32.484256999815116
37.0,33.76195,34.206028,35.1412802428366
40.0,38.577576,38.901375,39.30342620941663
42.0,40.74219,41.16955,40.800427028501026
42.0,41.99898,42.556683,41.72594112955706
43.0,41.237095,41.661842,41.55581999299065
43.0,42.357006,43.10881,42.47312195659678
43.0,42.07185,42.661327,42.46099604869596
42.0,42.02456,42.640503,42.54684351713585
43.0,40.84756,41.261726,41.76855632147587
43.0,42.37757,43.173977,42.471284005877564
43.0,42.124477,42.672836,42.52161352217519
42.0,42.1669,42.63246,42.488206148943775
41.0,40.912918,41.260452,41.50883205708753
41.0,40.013103,40.349613,40.38700843564445
40.0,40.441605,40.85697,40.76978641568285
41.0,39.09767,39.422737,39.73510550199471
41.0,40.8424,41.298256,40.981966936617724
42.0,40.42453,40.81636,40.758581516573756
42.0,41.734043,42.18551,41.63344847591981
42.0,41.294365,41.725533,41.477242628783245
42.0,41.272766,41.713036,41.31599229615319
42.0,41.253212,41.744274,41.440020188782704
41.0,41.244476,41.739594,41.49281917544422
41.0,39.963955,40.32984,40.37845649157798
41.0,40.3446,40.82924,40.48741152587308
41.0,40.376556,40.835266,40.7170773706564
42.0,40.369205,40.80367,40.553638128131446
41.0,41.68323,42.21598,41.81074439816132
39.0,39.973297,40.315193,40.29206370122127
37.0,37.684128,37.985752,37.68527511862477
38.0,35.771706,36.201515,35.95509666107769
39.0,38.09501,38.548992,38.24584420844904
40.0,39.024525,39.42536,39.52509659645406
40.0,39.894123,40.297337,40.0605115682457
38.0,39.432083,39.843323,39.53502236905963
37.0,36.676666,37.05609,36.75279978112457
36.0,36.18486,36.64126,36.52437132092553
37.0,35.24278,35.71382,35.9991878399995
38.0,37.0645,37.55777,37.4175958224797
39.0,37.977158,38.468517,38.347628860499
40.0,38.894054,39.365284,39.06735653982597
40.0,39.788467,40.308674,40.13827192238324
40.0,39.388668,39.84527,39.83902315455787
38.0,39.369034,39.85719,39.7561639725854
37.0,36.766117,37.080463,37.06824056663565
37.0,36.197845,36.63707,36.2248951826874
37.0,36.618507,37.128544,36.81950547537341
36.0,36.627293,37.08345,36.833574952881385
35.0,35.21468,35.643654,35.5445560786649
34.0,34.22547,34.633938,34.7169264310545
34.0,33.2485,33.6604,34.18558857902836
36.0,33.74472,34.204292,34.87449672598232
38.0,36.643753,37.121086,37.721267737498685
38.0,38.449615,38.894592,39.425558937050866
37.0,37.533245,37.94449,38.34086204720076
37.0,36.150352,36.575123,36.80773171062019
38.0,36.58461,37.08681,36.975173437348744
38.0,37.902737,38.48395,38.246159690758695
38.0,37.522594,37.992973,37.80966716402088
37.0,37.499485,37.98422,37.36469239019083
37.0,36.179764,36.615242,36.0139783669987
38.0,36.582436,37.08128,36.61216346140171
37.0,37.945827,38.48425,38.55732340113666
35.0,36.180233,36.60032,36.70469479038589
34.0,33.80781,34.09013,34.077371812779226
33.0,33.265858,33.699055,33.776120879470675
34.0,32.292824,32.69309,33.19068522792434
36.0,34.218452,34.734623,35.084958479232355
38.0,36.630913,37.09431,37.56401391079016
39.0,38.445858,38.866974,39.141759806795775
37.0,38.871227,39.33847,39.70777364761039
37.0,35.733093,36.11139,36.67766464347719
38.0,36.577335,37.076786,36.809367378471826
39.0,37.903233,38.509087,38.08459173257497
39.0,38.800304,39.383907,38.78040392939345
40.0,38.419575,38.908436,38.289695157498805
40.0,39.679142,40.323208,39.24460887483464
40.0,39.34996,39.86801,39.2808484202102
40.0,39.35949,39.853024,39.484363252307226
40.0,39.364426,39.88144,39.71628305168407
40.0,39.353104,39.87784,39.42915994329505
41.0,39.356976,39.876976,39.397427461925005
41.0,40.643597,41.280933,40.722264112479145
39.0,40.29235,40.79312,40.48181774894212
38.0,37.701275,37.974888,37.594286137549865
39.0,37.16285,37.5785,37.01869768321057
40.0,38.93752,39.473644,39.15947755255968
41.0,39.85069,40.342003,40.25377353080812
41.0,40.708775,41.234947,40.88582539241358
41.0,40.309933,40.77375,40.28269519193546
41.0,40.32017,40.788994,40.04400990765149
40.0,40.328285,40.814346,40.454296832746685
38.0,39.02785,39.404247,39.39116383840609
36.0,36.767044,37.085335,36.992278534472646
35.0,34.829315,35.18866,35.015356879746406
36.0,34.279667,34.71464,34.61119894853776
37.0,36.223335,36.685963,36.54346836100355
38.0,37.177986,37.533173,37.80392245421133
39.0,38.08755,38.421326,38.66405087162861
39.0,38.9633,39.371628,39.68688177742032
40.0,38.488995,38.913616,39.3031299650781
40.0,39.74876,40.322716,40.36559448859112
40.0,39.3572,39.868088,39.84890137931513
40.0,39.332058,39.853252,39.389142590501
41.0,39.333954,39.88147,39.365683447404706
40.0,40.58856,41.28114,40.57930367687166
40.0,39.01022,39.391113,39.13344476777871
41.0,39.37237,39.868744,39.217615592169246
41.0,40.67515,41.31095,40.8546154663981
41.0,40.30459,40.788643,40.44165458703933
41.0,40.30637,40.782616,40.364479489872075
41.0,40.315994,40.8146,40.40470790075978
41.0,40.31998,40.80967,40.358599435179656
41.0,40.32554,40.808796,40.433146151462395
41.0,40.326725,40.809216,40.59468098810206
41.0,40.322178,40.809162,40.461960049791784
41.0,40.333275,40.80912,40.40364996675158
41.0,40.343002,40.809124,40.49679065022282
41.0,40.343002,40.809124,40.49679065022282
41.0,40.343002,40.809124,40.49679065022282
41.0,40.343002,40.809124,40.49679065022282
41.0,40.343002,40.809124,40.49679065022282
39.0,40.343002,40.809124,40.49679065022282
39.0,37.690296,37.999043,37.906708859398854
40.0,38.52553,38.97998,38.4109323499712
40.0,39.889072,40.393448,40.21313688011847
40.0,39.46108,39.853107,39.73597558837587
41.0,39.42486,39.85151,39.48026730771368
41.0,40.740326,41.286007,40.7593552896559
41.0,40.33586,40.793503,40.47572255234956
41.0,40.32118,40.783157,40.41145001616751
42.0,40.307724,40.814297,40.59439955366329
41.0,41.550148,42.21647,41.6348974991275
42.0,39.943867,40.31546,40.172304372143984
41.0,41.585663,42.211113,41.541309171811484
40.0,39.966286,40.34618,40.334980245840626
39.0,39.044052,39.38814,38.96281645040395
40.0,38.134018,38.520557,38.33233614510524
40.0,39.87339,40.386642,39.99771571722745
40.0,39.47139,39.879787,39.83696590651184
39.0,39.447964,39.84766,39.44614905624913
38.0,38.097084,38.479042,38.26103573673553
37.0,37.148823,37.557735,37.109180955855756
36.0,36.197826,36.646187,36.61489025769532
35.0,35.228184,35.681633,35.72516022789407
35.0,34.252506,34.65052,34.759209773368745
34.0,34.721138,35.19843,35.21596725727221
34.0,33.256073,33.63333,34.25791674598654
33.0,33.73649,34.171776,34.76551008644744
32.0,32.248386,32.648155,33.80794827782023
32.0,31.254604,31.636892,32.74491359282977
33.0,31.75115,32.20614,33.2351110961272
38.0,33.239727,33.708466,34.50568626958094
42.0,39.765297,40.312626,40.6295114077565
41.0,42.89057,43.310574,43.123459561565035
40.0,40.0642,40.344353,40.33094727081599
40.0,38.994453,39.329193,39.161369613226164
40.0,39.337242,39.92683,39.162152069294244
40.0,39.323914,39.90177,39.447593424744184
41.0,39.32604,39.871838,39.66372582258495
42.0,40.58473,41.280594,40.29287944463747
42.0,41.49862,42.19705,40.70464341236856
41.0,41.21329,41.696045,40.830836110423455
38.0,39.95751,40.309696,40.04181477365118
39.0,36.352924,36.613655,36.51077606676493
41.0,38.913982,39.497868,38.81611750344136
43.0,41.172752,41.793133,41.681200567363135
44.0,42.914387,43.54596,42.878985361388416
43.0,43.38356,43.99243,42.9958885480985
43.0,41.77871,42.12059,41.29928434836983
42.0,42.173603,42.672882,41.750527589553364
41.0,40.905285,41.290146,41.3779595866943
40.0,39.970352,40.342457,40.80480603065575
40.0,39.058777,39.446716,39.84370840766022
39.0,39.474354,39.917824,39.79786954862069
38.0,38.138565,38.492527,38.528921184082726
37.0,37.17132,37.551975,37.423669628115086
36.0,36.206875,36.646477,36.65682043396208
35.0,35.233326,35.68083,35.73761023884864
34.0,34.24792,34.65036,35.03332763386104
33.0,33.259193,33.654465,34.21352068883667
33.0,32.265,32.664326,33.36679831171103
36.0,32.767155,33.204174,33.90783709077343
39.0,37.20835,37.60373,38.079721915250715
41.0,39.876534,40.27947,40.917031423235535
40.0,41.108135,41.630833,41.73036862396366
41.0,39.01705,39.334797,39.573501970590186
42.0,40.583275,41.258766,40.48893465973161
44.0,41.465107,42.230885,41.658865444255994
43.0,43.49698,44.505703,43.477582475354744
43.0,41.80504,42.133972,42.29801049469209
43.0,42.05126,42.63554,41.91035550084901
43.0,42.091774,42.706295,42.164608231712705
43.0,42.130054,42.662243,42.48983918591713
43.0,42.150047,42.66543,42.823111614749486
42.0,42.168198,42.666878,42.738033710591814
42.0,40.91649,41.254227,41.51061524000793
41.0,41.33598,41.76094,41.59721657192219
42.0,40.03132,40.35635,40.78621621075269
42.0,41.748825,42.234623,41.924195347683295
41.0,41.3397,41.74512,41.879303691061715
41.0,39.99494,40.297535,40.33613860820747
40.0,40.415173,40.834427,40.472282329790325
40.0,39.0923,39.4297,39.44463676935926
38.0,39.48207,39.89019,39.62472520472973
37.0,36.721024,37.096382,37.23367042154284
36.0,36.202602,36.633827,36.27716747737533
36.0,35.243225,35.711014,35.658925801734505
35.0,35.737247,36.16477,36.16244991879448
34.0,34.239216,34.63016,35.163351740829356
34.0,33.242367,33.62959,34.15246818344653
33.0,33.74182,34.210358,34.85380042530528
32.0,32.25441,32.64108,33.76817704255115
32.0,31.252277,31.635786,32.86020970390157
32.0,31.751953,32.206898,33.17282198185712
32.0,31.756536,32.177616,33.08311214430822
30.999999999999996,31.753832,32.149384,33.30348446397418
30.999999999999996,30.25107,30.627457,32.102040425348264
30.999999999999996,30.737627,31.172075,32.29906954052174
30.999999999999996,30.750154,31.178364,32.462875898467225
30.999999999999996,30.748951,31.147572,32.480606131499584
30.999999999999996,30.749302,31.152021,32.45275604051538
30.0,30.743183,31.152887,32.491036682855245
30.0,29.218147,29.62849,31.219623964974392
30.0,29.730202,30.163958,31.564869966968526
30.0,29.741602,30.171288,31.4993121165528
30.0,29.740366,30.142569,31.57234156645939
29.0,29.741938,30.146473,31.564179406254183
29.0,28.179522,28.626892,30.339118072484723
30.0,28.716257,29.154259,30.555441382565984
34.0,30.297401,30.681177,31.851848871351958
37.0,35.935493,36.183807,36.69488968916145
39.0,38.207726,38.383606,38.616125517840956
41.0,39.464447,39.738327,39.17937334096533
42.0,41.119072,41.65891,40.73840722352045
42.0,41.563736,42.152546,41.68178386296379
42.0,41.176746,41.685184,41.58929003371957
42.0,41.133312,41.723442,41.383632938111425
41.0,41.133842,41.745636,41.395237448419756
42.0,39.93085,40.33169,40.51263245253123
41.0,41.479507,42.238476,41.601408089987196
41.0,39.955482,40.340305,40.39689155259409
41.0,40.338417,40.79623,40.23507358848588
41.0,40.386276,40.840206,40.59539052803908
40.0,40.37961,40.804604,40.559275921003206
40.0,39.053833,39.40214,39.27904781754233
40.0,39.462147,39.895977,39.516171263309296
40.0,39.475174,39.902218,39.73849465173564
40.0,39.451412,39.87235,39.55312776146418
40.0,39.443527,39.876686,39.68043893471886
39.0,39.433674,39.877472,39.53541416242957
39.0,38.098343,38.47461,38.21488353483304
40.0,38.512936,38.9596,38.57784334078311
40.0,39.8379,40.368324,40.19952642106257
40.0,39.413597,39.8582,39.69210959426416
39.0,39.396454,39.852085,39.449137945948664
39.0,38.09674,38.47986,38.16011738419726
39.0,38.492027,38.959827,38.476986734491646
39.0,38.506844,38.96675,38.85958858058823
39.0,38.484707,38.939014,38.768778587469725
39.0,38.473244,38.942657,38.61770503852681
39.0,38.484783,38.94336,38.551194930244
39.0,38.49184,38.943077,38.70057573699306
39.0,38.488163,38.943104,38.77450207625797
40.0,38.476826,38.94313,38.78629600311283
40.0,39.76262,40.34362,39.998189532117436
40.0,39.381966,39.862965,39.673774568165165
40.0,39.373837,39.852676,39.42268436390128
39.0,39.38154,39.881687,39.51226193229978
39.0,38.097107,38.475666,38.1746463748034
40.0,38.469532,38.959095,38.53649172534666
40.0,39.78293,40.368195,40.078258609075256
39.0,39.3916,39.85831,39.6066724315319
39.0,38.0859,38.450092,38.01528596911225
39.0,38.49266,38.963943,38.47473602562317
39.0,38.511158,38.967476,38.746261400889736
40.0,38.493374,38.938686,38.771305806039244
40.0,39.780476,40.34342,40.11412317933395
39.0,39.387115,39.863102,39.564976082975924
39.0,38.086197,38.450817,37.98301889093838
40.0,38.487274,38.963528,38.57742077121474
40.0,39.79453,40.36844,40.15241015314753
41.0,39.3851,39.85818,39.69186264786219
40.0,40.65114,41.25547,40.73322562826067
38.0,39.018803,39.39634,39.109115392086075
38.0,36.744045,37.0607,36.48261655011421
39.0,37.582035,38.070145,37.66212026995248
39.0,38.922363,39.44819,39.39489438272256
39.0,38.50534,38.921246,38.78462980017372
39.0,38.47962,38.918922,38.5017592764241
40.0,38.497826,38.947556,38.5821316449623
40.0,39.818913,40.34396,39.98259497892738
40.0,39.406097,39.86269,39.97078026617255
40.0,39.372356,39.852737,39.61389452834216
40.0,39.36519,39.88169,39.42989896328359
39.0,39.37495,39.877754,39.389362530213106
40.0,38.095497,38.47472,38.24032363665249
41.0,39.76257,40.363266,39.833656096469376
42.0,40.684116,41.286983,40.992175541107066
42.0,41.565998,42.167816,41.57158577353345
41.0,41.204636,41.700935,41.28279442507227
41.0,39.947433,40.310806,39.8464018222951
41.0,40.319187,40.834217,40.28821614940414
41.0,40.328106,40.835487,40.686762673162974
41.0,40.30853,40.803596,40.6861981086666
41.0,40.316124,40.808674,40.480272352115534
40.0,40.34558,40.809456,40.37865318886088
40.0,39.051235,39.40318,39.112543577226035
40.0,39.45864,39.895523,39.494525423939486
40.0,39.465546,39.90224,39.78806711684997
40.0,39.43857,39.8724,39.60287010959178
40.0,39.43335,39.87668,39.588175466996155
40.0,39.433674,39.877472,39.53541416242957
40.0,39.43034,39.87714,39.537078953316716
40.0,39.42591,39.877174,39.5990217082921
40.0,39.41479,39.877213,39.63832862627649
40.0,39.40576,39.877205,39.540187719917064
38.0,39.40576,39.877205,39.540187719917064
37.0,36.727364,37.07381,36.876086626318695
37.0,36.192066,36.63743,36.14981473337068
37.0,36.659355,37.129364,37.00360898877889
36.0,36.658863,37.08341,37.08213105325738
36.0,35.209816,35.64333,35.76299270784908
36.0,35.665592,36.15074,36.15872504741498
36.0,35.673798,36.15171,36.504872762090926
35.0,35.6704,36.124165,36.67258692205513
34.0,34.219475,34.61406,35.41672531153628
35.0,33.24589,33.635414,34.105293860880245
36.0,35.134632,35.750317,35.922289820973695
36.0,36.114735,36.60651,37.138302799423506
36.0,35.64036,36.09072,36.610410596041035
36.0,35.6155,36.109116,36.401819608893085
36.0,35.623882,36.130745,36.293939820925225
35.0,35.62638,36.127777,36.383042797777335
35.0,34.23219,34.616676,35.075225576535324
35.0,34.656914,35.17737,35.0901279370628
34.0,34.673725,35.179,35.175361913364604
34.0,33.266235,33.60304,34.054983823041994
34.0,33.694466,34.177723,34.60629901296557
34.0,33.710705,34.184727,34.70635745423394
34.0,33.71142,34.146904,34.764111012080534
34.0,33.703266,34.153297,34.98705467463297
34.0,33.69974,34.15446,34.83529731429174
34.0,33.698193,34.15382,34.83183121839343
33.0,33.697468,34.15384,34.930713785263265
33.0,32.26026,32.61911,33.54277980404381
33.0,32.712055,33.178036,33.84826670189132
33.0,32.72771,33.184647,33.96306717587856
33.0,32.72906,33.149746,33.98990093142597
33.0,32.7273,33.155388,34.07988486431341
33.0,32.72219,33.156467,34.04617067192865
33.0,32.721912,33.1559,34.09301173499202
33.0,32.721073,33.155895,34.18867097976191
33.0,32.720367,33.1559,34.088571848521944
33.0,32.720615,33.155888,34.07154913440628
33.0,32.720615,33.155888,34.07154913440628
33.0,32.720615,33.155884,34.07154913440628
33.0,32.720615,33.155884,34.07154913440628
32.0,32.720615,33.155888,34.07154913440628
32.0,31.258755,31.624805,32.80847803295787
32.0,31.727192,32.175827,33.145061308176224
32.0,31.742188,32.182716,33.22850430455825
32.0,31.742805,32.14994,33.26117450609369
32.0,31.74373,32.154964,33.31795815868095
32.0,31.737791,32.155945,33.30041542780806
32.0,31.737864,32.155437,33.32388974951059
32.0,31.737507,32.155422,33.406100939815
32.0,31.736921,32.155422,33.316874347414355
32.0,31.737057,32.155407,33.33390060210524
32.0,31.737057,32.155407,33.33390060210524
